"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA",0.0271393643031785,0.133958284957179,0.0958569623789466,-0.503307266378866,-1.55344446720176,20,"CLGN;CCT5;CCT8;SPA17;PCSK4;OVGP1;CCT3;TCP1;CCT2;ZP3;UBAP2L;LY6K","C5_GO"
"LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP",0.0272040302267003,0.134227480489374,0.196710025346243,0.430156726766772,1.6308126209694,17,"COL8A1;STAB1;CFI;CFD;TLR4;TYROBP;C5AR1;C3AR1;CARD9","C7_IMMUNO"
"GOCC_BRUSH_BORDER",0.0272271836201263,0.134275582573455,0.0901888162992841,-0.369148962418992,-1.4545810869664,66,"CORO2A;SLC3A1;SLC7A11;SLC19A1;PLS1;SHANK2;SLC5A1;SLC22A5;ITPR3;FLNB;ESPN;SLC46A1;CLTRN;PRKCI;SCIN;KCNK1;SLC26A6;RALGDS;DCXR","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.0272479564032698,0.134275582573455,0.229089382980959,0.357329382859784,1.57193025928343,29,"INHBA;GAS6;AXL;IL1RL1;IL33;VSIR;RARA;PRNP;TLR4","C5_GO"
"WP_NUCLEAR_RECEPTORS",0.0272479564032698,0.134275582573455,0.229089382980959,0.357447122127206,1.57244820694193,29,"ESR1;NR2F1;PGR;ROR1;NR2F2;RARA;RARB;RORA;THRA;NR1H2;NR4A2","C2_CP"
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP",0.0272543059777102,0.134275582573455,0.0868545009090863,-0.300016993845531,-1.33206540511944,187,"PHOSPHO2;PPM1H;PLPP5;SQLE;PIGF;VPS54;SS18L2;DPP4;STRADB;STRBP;ATP11B;NSMCE4A;ABHD17B;CTBS;ERI2;SHMT1;NUDT12;CCT5;ETNK1;CDK1;ECI2;TMEM168;ALDH18A1;SFXN4;RMDN3;GCLM;ERO1B;PIGX;RAB9A;NIFK;ANKRD24;PIGP;ZBTB1;TBRG1;TMEM167A;CMPK1;HPRT1;NLRC5;LRIF1;CPSF3;FAM98A;EXOSC1;OLA1;ARFGEF1;MTHFD1;CREBZF;FNTA;TMEM107;FAM162A;CEP41","C7_IMMUNO"
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN",0.0272662529250178,0.13428452248802,0.0870211644808265,-0.306189583806194,-1.34768964574034,169,"USP43;PRIM2;BAIAP3;CYP39A1;CCNH;PASK;SPATA13;FBP1;RNF43;INTS12;ABRACL;DEF6;FANCD2;PTGR1;ZNF7;NCMAP;LRP12;CFAP298;FURIN;WDR3;COBLL1;ERI2;SHMT1;WDR75;CARNMT1;PDCD6;RSAD1;DNAAF2;HACD3;ANKRD24;GRAMD4;HPRT1;TTI2;DLGAP1-AS1;TXNL4B;SLC30A6;C15orf61;ILF2;TTPAL;NCDN;IL2RB;ANP32A;PSME3;PDE3B;SLC35D1;UTP4;NSUN5;TULP4;GNPTG;NTPCR","C7_IMMUNO"
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0273427790206314,0.134611385720813,0.0963025229566543,-0.515378565800665,-1.54659629416768,18,"AMPD3;PAICS;ADK;GART;PFAS;PPAT;ADSL;HPRT1;NUDT2;DGUOK;DCK;IMPDH1;ATIC;IMPDH2","C5_GO"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.027400125496758,0.13484361797569,0.0880409553363699,-0.330855074027392,-1.39063715959566,108,"HK2;APOO;TOMM5;BNIP3;MTX2;THEM4;OMA1;MAIP1;CASP6;NOL3;BLOC1S2;TMEM126A;HIP1R;MOAP1;RTL10;TMEM14A;GCLC;AGK;MTCH2;PPIF;COX18;CLN8;GSK3B;TMEM11;TIMM8A;STPG1;ATP5IF1;BCL2L11;LETM1;UQCC3;BCS1L;HSPA9;TIMM9;EYA2;BID;PEX5;AFG3L2;TIMM8B;RHOT2;TOMM22;MTX3;TIMM10B;DNAJC11;SLC25A5;TRMT10B;SLC35F6;TOMM40;GHITM;APOOL;BAX","C5_GO"
"GOBP_SYNAPTIC_MEMBRANE_ADHESION",0.0274532710280374,0.135055011482769,0.211070537868325,0.384805509253177,1.57759425553894,22,"EFNA5;SPARCL1;LRRC4B;SLITRK5;LRFN5;PCDH17;MDGA1;TENM4;ELFN1","C5_GO"
"BIOCARTA_CARDIACEGF_PATHWAY",0.0274914089347079,0.135192446238102,0.193113963346815,0.435206388489305,1.62425685987486,16,"EDNRA;EDNRB;PRKCA;PRKCB;FOS;AGT;EDN1","C2_CP"
"GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN",0.0275382073661484,0.135372352456812,0.352487857583619,0.208882727222833,1.28757949927524,128,"LDB3;CDH19;POSTN;ITGB1BP2;GGT5;ATP1B2;SAMD14;LDB2;MGP;ENPEP;GLI1;CNPY4;NRXN2;CABP1;MAL;FOXD2;KIT;ADAMTS12;PLOD2;NRIP2;AGPAT4;SNCAIP;FAM153A;MEIS2;RAMP2;ARTN","C7_IMMUNO"
"GSE17721_CTRL_VS_LPS_8H_BMDC_UP",0.0275498835207131,0.135379535150171,0.0863599961425958,-0.300593804874254,-1.33427322354498,185,"ADRB2;NUP35;NUP93;PNPLA7;RABGGTB;NSF;ACOT13;RGL2;ZMYND19;LDLRAP1;TFB2M;STXBP2;HMGCL;CHCHD7;FAM117A;ORC5;BRCC3;HTATIP2;RGS10;GCLM;MOGS;ELP2;PTPN18;NEU1;SLC30A5;NUDT4;MRPL42;FKBP4;NAT9;GTF3C2;D2HGDH;OPHN1;HACL1;DCXR;TMEM141;GCDH;OSBPL2;ERMP1;PPIH;HADH;TDP1;TMEM14C;SMIM19;MED20;MKNK2;DIP2B;MAGED1;MTMR1;IFI30;ALDH3A2","C7_IMMUNO"
"GOBP_FEMALE_GENITALIA_DEVELOPMENT",0.0275643922277451,0.135400626461937,0.184915881971771,0.480001869840171,1.65387046369089,13,"ESR1;SRD5A2;AXL;STRA6;NPR2;TYRO3","C5_GO"
"GOCC_PLATELET_DENSE_GRANULE",0.0276073619631902,0.135561455390204,0.196710025346243,0.418228350721102,1.63036599967633,18,"ITIH3;RARRES2;TIMP3;ECM1;ITPR1;SELP;LGALS3BP;CLEC3B","C5_GO"
"GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0276539708265802,0.13574002791284,0.0861969619137114,-0.301134697035956,-1.33582655087949,184,"DDC;SLC30A4;EML5;MAP7;MS4A1;MIOS;SQLE;SFXN2;RAB3IP;GPD2;TDRP;OXCT1;SFMBT2;CCR7;HDAC1;RETREG1;FARSB;INTS14;ITGAE;MPP1;CYB5A;SESN1;IRF9;MUC13;PIGX;FKBP4;PAN2;TMEM191C;DLG3;ADCY6;NSMCE1;MYB;HLA-DOB;RPF1;CSAD;RWDD4;ATP5IF1;METTL9;POLR3A;CRAMP1;SPCS2;WDR26;NUDT16L1;NRAS;ANP32A;PSMA5;KANSL2;MBTD1;ST6GAL1;FNTA","C7_IMMUNO"
"BIOCARTA_CBL_PATHWAY",0.0276696930393428,0.135766916642136,0.180467893079923,0.501628692560742,1.68669518410181,12,"PDGFRA;MET;PRKCA;PRKCB;SH3KBP1;CSF1R","C2_CP"
"GOBP_VESICLE_LOCALIZATION",0.0277665589660743,0.136178221090032,0.0858735452983586,-0.2938726558074,-1.31535152532477,208,"PPFIA2;CPLX3;UNC13B;BICDL1;BAIAP3;KIF1A;BICDL2;SMPD3;KIF5C;BBS4;MLPH;RAB17;AP1M2;KLHL12;SHROOM2;KIFC2;FNBP1L;MYO5C;SPG11;STARD3NL;MAPK15;SEC16A;RAB27A;STXBP2;ATP13A2;AP3M1;TRAPPC4;BLOC1S2;C17orf75;ARFGAP3;MAP2K1;AP1AR;SAR1B;PDCD6;LIMK2;AP3B2;SNAP23;WDR11;MREG;BLOC1S4;VPS4B;TRAPPC13;LIN7B;LIN7C;GPR143;SCRIB;TANC2;TOR1A;RAB11A;TRAPPC11","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.0277740686339965,0.136178221090032,0.0991087684263433,-0.627307389892774,-1.55497339188758,9,"APELA;AGTR1;GATA2;NUS1;VEGFA","C5_GO"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",0.0278082191780822,0.13629523992867,0.100350475629529,-0.671535587570383,-1.54167764527094,7,"GALNT3;MUCL1;MUC3A;MUC13","C2_CP"
"BIOCARTA_PTC1_PATHWAY",0.0278474330209846,0.136378660551315,0.0983849253696529,-0.608900908672644,-1.55595069740841,10,"CCNH;SHH;CCNB1;CDK7;CDK1","C2_CP"
"REACTOME_ZINC_TRANSPORTERS",0.0278474330209846,0.136378660551315,0.0983849253696529,-0.608852148730166,-1.5558260990289,10,"SLC39A6;SLC30A5;SLC39A8;SLC39A10;SLC39A4;SLC39A7","C2_CP"
"GOBP_ETHER_LIPID_METABOLIC_PROCESS",0.0278588807785888,0.136378660551315,0.0943434935405217,-0.49264974828366,-1.53815380134278,21,"PLA2G7;PEX7;SELENOI;FASN;DHRS7B;PAFAH1B3;PXMP4;PLA2G6;GNPAT;TMEM86B;PLA2G10;FAR1;CHPT1;NCEH1","C5_GO"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS",0.0278728606356968,0.136378660551315,0.0945554515592395,-0.502204587778915,-1.55004107908356,20,"XDH;PAICS;TPMT;GART;PFAS;PPAT;ADSL;HPRT1;DGUOK;ITPA;PRPS1;RRM2B;IMPDH1","C2_CP"
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0278766914233391,0.136378660551315,0.086034814321778,-0.305512117027463,-1.34470778413787,169,"LIPH;PHF21B;PPM1H;CFAP157;TPD52;GALNT7;PTPRJ;SLC7A8;ATP8B4;SEZ6L2;PKIB;SFT2D1;BASP1;ACAD10;TTC22;HPX;LDLRAP1;TNFRSF11A;SGPL1;SMIM14;RNF149;SNRNP35;IRF8;AFTPH;ACP5;SIRT7;CXCL10;SLC14A1;PTPN6;SHTN1;GSAP;CYFIP2;EDEM1;TBC1D9;GNPTAB;NLRC5;PDZK1IP1;CDC42SE2;PSMG4;AHCYL2;CEBPG;PISD;SPCS2;DHRSX;SPAST;FCGR2B;DDX39A;IPCEF1;SKAP2;TRAIP","C7_IMMUNO"
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN",0.0278961249746399,0.13638578695525,0.0858735452983586,-0.301975342989225,-1.33660501519262,180,"BIK;ERBB3;ELMO3;SLC31A1;KCNN4;MRPS23;TXNRD2;PYCR1;TTC8;TUFT1;IMP3;NAA20;NUDCD2;MIEN1;COQ5;ADGRG1;ATPAF2;METTL3;BET1;NOL6;UNG;TMEM126A;GLO1;POP5;GLMN;FANCC;BTF3L4;GCLM;TPRN;HS6ST3;OCIAD1;RPP25L;NAA35;TMEM216;DFFB;HEMK1;POFUT2;EIF2B5;GNPTAB;EI24;DTD1;SRP54;TMEM39A;ETFA;SPAG1;SCFD1;THNSL1;SNRPG;UBE3C;MTIF2","C7_IMMUNO"
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",0.0278987299808105,0.13638578695525,0.352487857583619,0.235256304731385,1.35516982190599,89,"ABCC9;P2RX1;PDE3A;COL1A1;NT5E;AQP1;KCNJ8;PDE2A;LPAR1;IGFBP5;ENPP1;PKD2;IL1B;FOSB;NPR2;AREG;STC1;PDE4D;ASPH;MMP19","C5_GO"
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0279380504099605,0.136527648260769,0.0857131468775338,-0.299783017471439,-1.33453952917486,193,"MTHFD2L;AMACR;GALNT7;SBK1;SPATA13;MPC2;ACLY;UBE2E3;GUF1;UGDH;ABRACL;NSF;DEF6;JPT1;SUMF1;NAA20;TSFM;SLC46A1;MRPS33;NDUFB3;PPP1R21;HES6;SLAIN1;ORMDL2;SAR1B;ZNF229;ACAA1;RGS10;GMPPB;RALB;FKBP4;NIT2;MRPL30;PRPS2;EIF2B1;TUBG1;SLIRP;ING1;MKNK2;ARFIP1;RWDD4;UBE2T;SLBP;FAM210B;CARS2;UQCC3;EBP;WDR53;IGSF8;GTPBP3","C7_IMMUNO"
"GSE27786_LIN_NEG_VS_MONO_MAC_UP",0.0279918864097363,0.136740313523124,0.0857131468775338,-0.302018882421085,-1.33756825057324,181,"SMCO4;GOLM1;DNAJA4;AMACR;GTF3C6;LRBA;RPL22L1;PTRH2;MYO5C;STRBP;FAM241B;DTYMK;CSGALNACT1;AGTR1;NLK;YRDC;IARS2;SH2D4A;EARS2;WDR77;MED23;ARFGAP3;PI4K2B;ETNK1;ECI2;TMEM178A;DAP3;PUS3;HMGN3;ADI1;NCBP2;NIPSNAP1;ECD;ITFG2;TMEM191C;GTF3C4;KDM1A;REPIN1;TMEM70;NOP16;EI24;TDP1;TRIM27;TRRAP;ZNF799;TTC27;CMTM7;POLR3G;AP1B1;HAUS3","C7_IMMUNO"
"GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0280112044817927,0.136784264184672,0.186472629239996,0.454089451174361,1.59962633076745,14,"ADCY5;GUCY1A2;NPR1;ADCY3;NPR2;ADCY9;GUCY1B1;ADCY4","C5_GO"
"GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP",0.0281576015395523,0.137448505784047,0.0853949304825912,-0.300181507805164,-1.33244312282263,185,"SMCO4;VIPR1;BDH1;ENTPD5;TDRKH;GOLM1;GALNT7;NDRG3;KCNN4;LINC00511;ADPRM;PRKCZ;CYTH1;ARV1;RFFL;OXCT1;SFMBT2;NLK;LGR4;SLC16A1;GGACT;NOP10;FAM117A;CERS4;FOCAD;PPP1R13B;ALDH6A1;PPM1J;NARS2;SFXN4;RHBDL1;MRPL58;RGS10;CTPS2;OCRL;LRRC75B;SNX4;ACY1;BCDIN3D;UNKL;RAPGEF6;EMG1;FRMD8;PATJ;GRAMD4;TRAF3IP3;TNFSF10;METTL9;FAM210B;RABIF","C7_IMMUNO"
"GOBP_HINDBRAIN_DEVELOPMENT",0.0281889857181949,0.137551041135212,0.352487857583619,0.2171810472737,1.32181497120549,118,"FGF2;FOXP2;NRXN1;FAIM2;GLI2;FOXC1;CNTN1;FLNA;SERPINE2;ATP1B2;TUBA1A;ALDH1A2;GLI1;LPAR1;PROX1;DLC1;PIANP;ZNF365;IGF1;NAV2;HOXB2;ITGB1;EGR2","C5_GO"
"GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.0282115869017632,0.13761065925987,0.193113963346815,0.425088736037922,1.61159882578901,17,"LAMA2;HSPG2;TACR2;LYNX1;LYPD1;COLQ","C5_GO"
"GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP",0.0282271100133537,0.137635720753118,0.352487857583619,0.202826936593129,1.28331825090364,147,"MEDAG;NRP2;ITIH5;FBN1;NT5E;C3orf70;TNS1;NOX4;MMP2;FAT4;KCNH2;KCNQ4;TCF7L1;ANO1;ECM1;SOCS3;GCK;PIANP;FBLN2;CD34;SH3RF3;ITM2C;LRRN2;SELP;PRNP;PTGS1;INSC;DUSP8","C7_IMMUNO"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP",0.0282617504051864,0.137753945612334,0.0852370970743608,-0.300581875251836,-1.33337424623176,184,"ENTPD5;MSMO1;SQLE;CDYL2;HLCS;TMEM268;TFB2M;RNPEP;AIMP2;AVL9;UBE2N;GLO1;TMEM177;RIOX2;DUS4L;MRPL15;IPMK;NIF3L1;SLC30A9;GLUD1;CNDP2;GSR;NIPSNAP1;NLN;GALE;C6orf136;CCNE1;PAXIP1;RNF7;UNC119B;GCAT;EIF2B1;KRAS;GSAP;KPTN;SNAPC4;RAB29;TMEM167A;COX18;GRAMD2B;DTD1;OSBP;ZNHIT2;IFI30;SREBF2;FMC1;RABIF;C18orf21;CARD11;SIT1","C7_IMMUNO"
"GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",0.0283208546531989,0.137991281881929,0.352487857583619,0.206692872464871,1.28883412041793,136,"FST;C1QTNF2;DPT;EYA1;ADH1B;AKAP12;BHMT2;EBF1;ALKAL2;ADAMTSL4;COPZ2;CAMK4;EFHD1;FOXC1;EPB41L2;CYP1B1;DLC1;FMN2;CDKN1C;ASPRV1;CNN2","C7_IMMUNO"
"GSE3982_NEUTROPHIL_VS_TH2_DN",0.0283630470016207,0.138098552416028,0.0850801033973234,-0.300487882070988,-1.33295729465556,184,"ATP8A1;PASK;KIF5C;P2RX5;HOMER2;OCLN;OTUB2;CCNC;RTCA;MGST2;DMXL1;NELFCD;POLR3E;PAQR4;C6orf120;GSTZ1;REXO2;ZNF195;LRRC42;NFS1;ODC1;SRSF6;KIF22;PPIP5K1;SNRPA1;GRSF1;PUS7;DNAAF2;DNAJC16;MRPL40;NSD2;BCAT2;PFAS;SNRPF;PSMA2;PTER;CKS2;PXMP2;GPN1;EIF2B5;CSE1L;CHD1L;GNE;HES2;UTP18;EMC6;MTHFD1;LMAN1;PCID2;GTF3A","C7_IMMUNO"
"GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_DN",0.028363710833504,0.138098552416028,0.0855536111942314,-0.312804395510541,-1.36026251285326,149,"SSTR1;TSPAN13;TRPM8;SLC22A5;GFPT1;ASTN2;DARS2;PHKA2;UCN;MAGIX;CNNM4;LDLRAP1;RFX3;RNFT1;ZNF549;SLC37A4;APH1B;GEMIN4;ADK;INTS14;ASRGL1;GGA2;TFPI2;HIPK2;CDK3;FANCC;IL17RB;TM9SF1;DHRS1;ACE;MTMR12;SNRPN;VEGFA;PXMP4;PPAT;ERMP1;CHTOP;STAG3;DNAAF1;NECTIN1;RFPL1S;CYFIP1;LIPA;TIA1;LCP1;ALDH4A1;ELL2;COQ7;AKAP8;UTY","C7_IMMUNO"
"GOBP_AMP_METABOLIC_PROCESS",0.0284307692307692,0.138333147863731,0.093923690818302,-0.505107565258841,-1.5401886860971,19,"AMPD3;XDH;PAICS;AK4;ADK;GART;PFAS;PPAT;ADSL;HPRT1;NUDT2;AK2","C5_GO"
"GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0284327695450693,0.138333147863731,0.352487857583619,0.206262513410208,1.2927510162532,140,"FST;ITIH3;FZD2;FABP3;HEPH;GAS6;MRAS;VSTM4;COL15A1;PLPP3;LOX;COLGALT2;ANGPT1;FOLR2;CACNA1C;PLEKHO2;SLC46A3;ZNF536;CPVL;KLF12;GDF5;GJA1;PLXDC1;SKI;CCL2;TEAD1;HR;LY6E;RHOBTB2","C7_IMMUNO"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.0285953915710985,0.139038099082803,0.352487857583619,0.208607525807938,1.32016676767174,158,"ACTC1;PRKG1;COL3A1;PCSK5;OMD;TMEM47;VCAN;PALLD;FOXF2;DIXDC1;CEP112;TRPC6;GUCY1A2;RGS5;PGAM2;KCTD17;PROX1;MAL;PTGIR;ITPR1;CCDC144A;ARHGEF17;RGL1;PEG3;QSOX1;STC1;KCTD12;PRNP;DKK1;SOCS1;TAX1BP3;CENPE;FGL2;S1PR1","C7_IMMUNO"
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.0286100473079522,0.139038099082803,0.0894560863550852,-0.401498548646958,-1.48246818041682,45,"CCNH;GTF2H5;TAF9;POLR2H;GTF2E2;CDK7;GTF2H1;POLR2K;POLR2G;GTF2B;ERCC3;GTF2A2;TAF4;TAF12;POLR2B;GTF2E1;GTF2H2;TAF1;TAF11;TAF2;TBP;POLR2J;GTF2H3;POLR2D;TAF7;TAF10;ERCC2;GTF2F2;TAF9B;TAF5;MNAT1;TAF13;POLR2C;TAF15;POLR2A","C2_CP"
"GOBP_SULFUR_COMPOUND_TRANSPORT",0.0286159670415321,0.139038099082803,0.0889177270391536,-0.390521502670538,-1.47418441246302,51,"SLC13A3;SLC3A1;SLC36A1;SLC7A11;SLC22A4;SLC25A17;SLC44A4;ABCC5;SLC25A16;ABCC4;SLC25A10;SLC35F3;SLC26A6;SLC33A1;SLC25A40;MGST1;LRRC8D;SLC26A11","C5_GO"
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP",0.0286294416243655,0.139038099082803,0.0847686054189199,-0.301719839736005,-1.33348262692682,177,"GALNT3;TSPAN13;NUP210;SPATA13;COA6;DUSP16;CHKA;PNPLA7;DGAT2;FASN;DAPK1;SRXN1;IMP3;ATP13A2;MRPS17;C1QBP;ALAS1;RGL3;PTPMT1;CCT5;DCUN1D5;NADK;GLUD1;BCCIP;PUS7;PDCD2;ADI1;ARPC1A;HMBS;DCTPP1;CASD1;RWDD3;TSPAN14;RPF2;EMG1;EIF2AK4;TMEM141;PC;PIGP;FAM149B1;COX19;MRPL35;WDR5;TMEM14C;PRR13;GLE1;COX7A2L;CTNND1;BNIP1;TTC27","C7_IMMUNO"
"GOCC_ZYMOGEN_GRANULE",0.0286301193991527,0.139038099082803,0.095636421370719,-0.563394431368551,-1.55074010095677,13,"RAB27B;GP2;RAB3D;DNASE1;STXBP2;STX3;SCAMP1;VAMP8","C5_GO"
"GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS",0.0286662977310459,0.139162799937565,0.0885639937858774,-0.38211823333838,-1.45997914442613,55,"SPTSSB;ST6GALNAC5;PRKCD;PAQR4;SIRT3;B4GALT3;SGMS1;DEGS2;CERS4;B4GALT4;ORMDL2;AGK;ORMDL1;SMPD2;PRKAA1;SGMS2;PLA2G6;CLN8;DEGS1;ASAH1;SPTSSA;SMPD4;ASAH2B;ST3GAL5;SPTLC3;SPTLC1","C5_GO"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",0.0286911669890393,0.139232528782768,0.087188756630299,-0.357449282606464,-1.43572775111384,74,"RRS1;MTERF4;DDX55;FASTKD2;GTPBP10;NIP7;PAK1IP1;RPF2;MRM2;ZNF622;NOP16;RPL7L1;RPF1;ZNHIT3;WDR12;GTPBP4;EBNA1BP2;NOP2;NVL;RPL26L1;GTF3A;NOC2L;PPAN;MTG2;NDUFAB1;BRIX1;TEX10;SURF6;HEATR3;NLE1;MRTO4;CINP;URB1;NSUN4;MTG1;FTSJ3;MALSU1;SDAD1;BOP1;MDN1;TMA16;TRMT112;NOL9;MRM3;WDR18;NPM1;RSL24D1;PELP1;MAK16;RCC1L","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",0.0287141073657928,0.139267071657469,0.303779434551183,0.249553428052365,1.36491785720248,68,"FGF2;ATP1A2;COL1A1;PIEZO2;AQP1;PDE2A;TGFB1;CNN2;IL1B;PECAM1;TEK;CDA;GADD45A;GAB1;TLR4;TNFRSF1A;CYBA;PLEC;MAPK3;SLC38A2;CASP8AP2;HABP4","C5_GO"
"GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",0.028719301806373,0.139267071657469,0.0846140864395758,-0.302411722490866,-1.33650812666188,176,"FAM234B;TPD52;NUDT19;SDHAF3;COA6;CPT2;HOOK1;GFPT1;AACS;SLC39A9;PRMT3;GCSH;ATPAF2;GLO1;ALDH6A1;ZFAND1;RAB24;VPS50;ATG9B;CNOT6;PIGX;PDE4B;RPF2;SRP19;SDHB;PIGP;SCRIB;GLE1;OXNAD1;RNF103;COPZ1;CPSF3;TMEM11;UQCC1;ZDHHC7;SLC39A7;USP39;PPP6R2;NUP188;PDE6D;PSMD9;FNTA;SLC25A14;SPAST;NSUN3;ZSCAN2;SRA1;UBE2V1;POLR2B;METTL21A","C7_IMMUNO"
"GOBP_NEURON_APOPTOTIC_PROCESS",0.0287687859549444,0.139456005947651,0.352487857583619,0.188185202944275,1.26822890142803,239,"NTRK2;FGF2;CRLF1;ISL1;NFATC4;ITGA1;NES;MMP2;CLU;FAIM2;COL6A1;HSPG2;COL6A2;NDNF;CNTFR;KCNB1;MEF2C;TUBA1A;NDP;F2R;AXL;ANGPT1;GDNF;TGFB2;WFS1;EPHA7;NR4A3;TGFB1;NLRP1;KDR;PLXND1;GDF5;TGFB3;NPR2;NTRK1;CX3CL1;TYRO3;CCL2;PRNP;DKK1;USP53;EGR1","C5_GO"
"GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN",0.0288315629742033,0.139709215391999,0.335068558717014,0.245173733131301,1.35852504227458,77,"TMEM35A;KCNT2;FAIM2;PRRX2;SPARCL1;EFHD1;MRAS;MATN2;OLFML2A;CADM2;GLI1;TGFBR3;IGF1;TLN1;WWTR1","C7_IMMUNO"
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",0.0288724546651808,0.139829577565215,0.0843074724832269,-0.299466309105286,-1.32931599462095,186,"RWDD2A;HSH2D;MS4A1;BBS4;ALG6;GMNN;MCCC1;OTUB2;CYP2R1;CDC14A;CYTH1;SH3YL1;ACP6;APPL2;RNF141;C9orf85;RCHY1;ANKZF1;MIEN1;MTMR3;EAF2;FAM117A;PHKA1;TCEA3;LCLAT1;BSDC1;SMIM20;CHMP5;TMEM14A;PTPN18;WDR11;IVD;SUOX;D2HGDH;SLC14A1;TMED3;TMCO1;CAMKMT;SMAGP;ING1;HLA-DOB;CD47;SMIM19;TCF3;CEP95;TMEM63A;CRADD;KLF3;GTF3A;HSDL2","C7_IMMUNO"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",0.0288775034932464,0.139829577565215,0.0905617673660515,-0.44260460039965,-1.51691408048128,31,"PTGR2;TM7SF2;FASN;DHDH;SRD5A1;PTGR1;DHCR7;DHCR24;SRD5A3;DUS4L;DECR1;DECR2","C5_GO"
"GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT",0.0289582107121836,0.14014678789241,0.0909392279226991,-0.455374407363234,-1.52400045752361,28,"SLC19A1;LRRC8B;LRRC8E;SLC25A17;SLC25A16;SLC29A2;ABCC4;SLC25A51;SLC33A1;LRRC8D;SLC25A53","C5_GO"
"BIOCARTA_TOB1_PATHWAY",0.0289641629847815,0.14014678789241,0.18806904097585,0.43059445057967,1.60704440163627,16,"TGFBR3;TGFB2;TGFBR2;TGFB1;TGFB3","C2_CP"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.0290152779560919,0.140342875456966,0.0949835566636969,-0.562595536276199,-1.5485411465703,13,"ATP8A1;ATP8A2;DBI;TRIAP1;ABCA3;ABCA7;CETP;TMEM30A;XRCC4;PRELID1","C5_GO"
"GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX",0.0290489454834859,0.140454459865975,0.168819300017839,0.555568257341731,1.65776745568508,9,"VCAN;HAPLN2;TNC;BCAN;HAPLN3","C5_GO"
