"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",0.000848839977483323,0.00963982538267907,0.477270815362862,0.426739875935979,1.97390935695253,36,"RPS11;FAU;RPS27;RPS9;RPS16;RPS14;RPS3;EEF1A1;RPS5;RPS21;RPS15;RPS19;RPS2;RPS18;RPS29;RPSA;RPS28;RPS3A;RPS10;RPS25;RPS23;RPS12;RPS8;RPS6;RPS13;RPS24;RPS20;RPS15A;RPS27A;HNRNPA1;RPS26;RPS4X;RPS17;RPS7","C2_CP"
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",0.000856638734422834,0.009720062626118,0.477270815362862,0.341934831274219,1.79915277346456,59,"MFGE8;CAVIN2;PMP2;CDC42EP3;ACKR3;NAV3;STOM;TGFBR3;DNAJC15;GPR153;THBD;CDKN1C;GADD45B;SNAI2;CCL2;IL11;SRGN;RGS2;ALOX5AP","C2_CP"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.000898497953339507,0.0101342922345604,0.477270815362862,-0.396957808146251,-1.68667782773561,97,"ARG2;HMGCS2;BDH1;LDHD;ACAD8;OXSM;OXCT1;OMA1;ACADSB;MICU2;PCCB;IARS2;TWNK;ALAS1;ALDH18A1;GLUD1;FECH;HADH;TRIAP1;DBT;MRPL32;DLD;NADK2;NDUFB6;PDHA1;COX5A;SHMT2;TFAM;HSPA9;STARD7;MRPS10;ATP5F1C;AFG3L2;TIMM9;TIMM17A;HSPD1;SLC25A5;CLPX;ECH1;SMDT1;PDHB;NDUFV3;IDH3A;ACO2;ATP5PD;SSBP1;CS;SUCLG2;MDH2;PRELID1","C2_CP"
"REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES",0.000926029358949881,0.0103392309133638,0.477270815362862,0.590610489641013,2.1011257991462,15,"ITGA5;HSPG2;ITGB1;GJA1;CACNA1H;CACNA2D1;CACNB2;CACNB3;CACNB1;ITGAV;P2RX7","C2_CP"
"PID_IL4_2PATHWAY",0.000949499824420048,0.0105568130646299,0.477270815362862,0.369447042456952,1.8703852641901,51,"THY1;COL1A1;COL1A2;IL13RA2;CCL11;SOCS3;IGHG1;IGHG3;EGR2;MYBL1;SOCS1;STAT5A;BCL6;SELP","C2_CP"
"REACTOME_TRANSLATION",0.00102658887384458,0.0112814115630698,0.45505986738723,-0.302481545212676,-1.43904179193141,344,"MRPS28;DARS2;RPL22L1;MRPS23;GFM2;EEF1E1;PPA2;EARS2;RCHY1;IARS2;MRPL50;MRPL36;NARS2;MRPL3;EEF1A2;MRPS33;CHCHD1;TSFM;MRPL19;SEC61G;ANKZF1;AIMP2;FARSB;MRPL48;MRPL58;MRPL17;MRPL15;DAP3;MRRF;MRPS17;SRP19;MRPL13;MRPL44;MARS2;MRPL40;SRPRA;TARS2;MRPS35;RARS2;MRPS18B;MRPL42;HARS2;PSMA2;LARS2;MRPL30;MRPS9;MRPS14;EIF2B1;MRPL18;MRPL47","C2_CP"
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE",0.00102874163121563,0.0112921163858431,0.45505986738723,0.656021694183472,2.08887362329268,11,"TGFB1;IL1B;IL11;CSF1;CXCL2;HLA-DRB1;HLA-DRA;IL7","C2_CP"
"BIOCARTA_NPP1_PATHWAY",0.00104997424238619,0.011481277751109,0.45505986738723,0.730413609522872,2.18126031778948,9,"COL4A1;COL4A2;COL4A3;COL4A4;ENPP1;COL4A6","C2_CP"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.0010672050013,0.0116122067998596,0.45505986738723,0.237758742433281,1.52627441844106,174,"ADCY5;CCL21;SSTR2;GNAZ;BDKRB2;CAMK4;S1PR3;C3;ACKR3;ADRA2C;LPAR1;RGS5;GNA14;PTGER3;RGS9;RGS22;ADCY3;CXCL12;GNAL;CCR10;PRKCA;S1PR2;ITPR1;RGS3;GNG2;PDE1A;RGS4;BDKRB1;PLA2G4A;ADCY4;PDE1C;ADCY9;POMC;CX3CL1;GNG11;RGS16;FPR1;PDE4D;NBEA;OXER1;GNAI2;CXCL2;GNB4;C3AR1;GPSM2;CCR1;GNB3;PDE1B;P2RY13;GPR183","C2_CP"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.00113790318041285,0.0122507155564675,0.45505986738723,-0.500489007848555,-1.81361630984902,38,"NUP210;NUP35;NUP93;NDC1;POM121;SUMO1;RAE1;POM121C;TRIM27;NUP50;NUP188;NUP43;VHL;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;MDM2;SEH1L;NUP37;NUP62;PIAS2;RANBP2;NUP160","C2_CP"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.00117412492057339,0.0125957009878402,0.45505986738723,0.525330113474323,2.06272473004126,20,"NCAM1;ITGA9;ITGA5;FGFR1;L1CAM","C2_CP"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.00117583328642662,0.0125976706103573,0.45505986738723,-0.566408320103164,-1.88854279164983,26,"SLC27A2;SLC25A17;ACOX3;NUDT19;AMACR;HSD17B4;EHHADH;ECI2;HACL1;ACAA1;ACBD5;DECR2;PECR;CROT;ALDH3A2;SCP2","C2_CP"
"REACTOME_RET_SIGNALING",0.00118036133515863,0.0126257697940737,0.45505986738723,0.417471500560113,1.9729193352822,38,"PDLIM7;GFRA1;DOK5;GFRA3;GAB2;GDNF;DOK6;SHC3;PRKCA;ARTN;NRTN","C2_CP"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.00121081540070323,0.0129202387323027,0.45505986738723,0.649022923436471,2.06658846452658,11,"PTGER1;TBXA2R;PTGER2;PTGER3;PTGIR;OXER1","C2_CP"
"PID_FRA_PATHWAY",0.00122780722133915,0.0130490209337672,0.45505986738723,0.417923958391125,1.90610297522435,34,"COL1A2;MMP2;LIF;DCN;MGP;THBD;FOSL2;GJA1;CCL2;FOSL1;JUNB","C2_CP"
"WP_GPCRS_CLASS_A_RHODOPSINLIKE",0.00123086506659032,0.0130710374419243,0.45505986738723,0.307287979647131,1.730382353499,82,"EDNRA;PTGER1;SSTR2;BDKRB2;EDNRB;ACKR3;ADRA2C;HRH1;TBXA2R;GPR161;AVPR1A;HRH2;PTGER2;F2R;PTGER3;PTGIR;CCR10;AVPR2;GPR4;GPR68;CMKLR1;BDKRB1","C2_CP"
"WP_MATRIX_METALLOPROTEINASES",0.00124251845744228,0.0131712073561492,0.45505986738723,0.523691514195059,2.05629071994119,20,"MMP23B;MMP2;MMP16;TIMP2;TIMP3;MMP17;MMP14;MMP11;TIMP1;MMP19","C2_CP"
"REACTOME_METABOLISM_OF_STEROIDS",0.00125034345678362,0.0132143555285114,0.45505986738723,-0.369226929801561,-1.61137788493536,120,"SLC27A2;MSMO1;ACAT2;CYP39A1;SQLE;SCD;PLPP6;AMACR;CYP2R1;ARV1;HSD17B7;HMGCR;ACACA;TM7SF2;STARD3NL;NFYA;FASN;HSD17B4;SRD5A1;INSIG2;LDLRAP1;DHCR7;SC5D;NCOA2;HELZ2;DHCR24;SAR1B;IDI1;FDX1;GGPS1;SRD5A3;HMGCS1;LSS;EBP;OSBP;LGMN;SEC24C;OSBPL6;HSD11B2;MBTPS2;TBL1XR1;OSBPL2;SEC24A;FDFT1;SCP2;SREBF2;NCOA6","C2_CP"
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.00129098999144173,0.0135569708460326,0.45505986738723,0.28919844862296,1.65811231100543,94,"INHBA;COL3A1;COL1A1;SERPINE1;FN1;COL10A1;SPARC;CXCL14;GSN;THBS1;IGFBP3;IGFBP5;MMP14;TGFB1;IL1B;IGFBP7;IGF1","C2_CP"
"WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING",0.00131811665837952,0.0137442958878865,0.45505986738723,0.279029060293862,1.61325575962899,96,"COL4A1;ZEB1;CDH2;FGFR1;PDGFRA;FN1;PDGFRB;ACTA2;ZEB2;SOCS3;KDR;CLDN5;TGFB1;IL1B;VIM;PRKCB;ITGB1;SNAI2;CCL2;HSPB1;EGR1;SOCS1","C2_CP"
"WP_ZINC_HOMEOSTASIS",0.00133260659722017,0.0138626650180212,0.45505986738723,-0.561957396683817,-1.87370233284749,26,"SLC30A4;MT1G;SLC39A6;SLC39A9;MT1F;SLC39A11;SLC30A5;SLC30A9;SLC39A8;SLC39A4;SLC39A10;SLC30A6;SLC39A7;MT3","C2_CP"
"PID_S1P_S1P2_PATHWAY",0.00139563160050554,0.0143716438240093,0.45505986738723,0.470525536343506,1.95975055256249,24,"GNAO1;GNAZ;GNA14;S1PR2;CDH5;GNAI2;FOS;MAPK3","C2_CP"
"WP_UROTENSINIIMEDIATED_SIGNALING",0.00142408969502685,0.0146305897117759,0.45505986738723,0.325350315157848,1.72719381131797,61,"PLN;COL3A1;COL1A1;FN1;MMP2;ACTA2;NOX4;TGFB1;IL1B;TRPC4","C2_CP"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.0014265113098355,0.0146441164905112,0.45505986738723,-0.611760819293029,-1.8653937039189,18,"DARS2;PPA2;EARS2;IARS2;NARS2;MARS2;TARS2;RARS2;HARS2;LARS2;AARS2;CARS2;WARS2;PARS2;VARS2;SARS2;FARS2;YARS2","C2_CP"
"REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS",0.00151212538277581,0.0153564733317454,0.45505986738723,0.465636468576898,2.01665020439973,28,"ADAM33;CDH19;CDH11;FOXF1;HEYL;SOX10;ZEB2","C2_CP"
"PID_S1P_META_PATHWAY",0.00158448745623164,0.0159568482199376,0.45505986738723,0.513262578899574,2.01534118708512,20,"GNAO1;GNAZ;S1PR3;SPHK1;GNA14;S1PR2;GNAI2;S1PR1","C2_CP"
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION",0.0016573860634991,0.0165277182088439,0.45505986738723,0.712303095257362,2.12717624051178,9,"MYOCD;MEF2C;CCND2;SRF;MEF2A","C2_CP"
"PID_ER_NONGENOMIC_PATHWAY",0.00177976388100506,0.0175892697352424,0.45505986738723,0.383642848883279,1.82722274094623,39,"GNAO1;ESR1;MMP2;GNAZ;GNA14;GNAL;ROCK2;GNG2;MSN","C2_CP"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.00179565785254191,0.0176935713901397,0.45505986738723,-0.404605824436958,-1.67150321939051,79,"NUP210;NUP35;NUP93;THOC3;NDC1;POM121;SRSF6;NXF1;SRSF9;RAE1;CPSF3;POM121C;NCBP2;MAGOHB;CHTOP;NUP50;GLE1;NUP188;NUP43;NUP98;SLBP;NUP205;SRSF1;NUP88;SEC13;SRSF7;NUP155;RNPS1;THOC1;NUP107;EIF4E;NUP58;NUP153;NUP85;NCBP1;MAGOH;FIP1L1;DDX39A;NUP133;SRSF2;RBM8A;THOC7;EIF4A3;WDR33;SEH1L;CPSF4;NUP37;CPSF2;NUP62;RANBP2","C2_CP"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.00184807672649848,0.0180890405142425,0.45505986738723,0.636316353480459,2.02612879823967,11,"COL1A1;ITGA1;COL1A2;VWF;ITGB1","C2_CP"
"PID_INTEGRIN2_PATHWAY",0.00185806365205404,0.0181202657387846,0.45505986738723,0.50843507468544,1.996385844394,20,"THY1;JAM3;F10;C3;TGFBI;VCAM1;FCGR2A;ICAM2;PLAT;PLAUR;ICAM1","C2_CP"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.00186625351363887,0.0181463373560205,0.45505986738723,-0.310023426528438,-1.4596376125607,287,"NUP210;NUP35;CSTF2;NUP93;THOC3;METTL3;GCFC2;NDC1;POM121;SRSF6;SNRPE;NXF1;POLR2H;SNRPD1;SNRPA1;CSTF1;HNRNPF;SNRNP40;CPSF6;SNRPD3;SRSF9;SNRPF;LSM6;SNRPN;CSTF3;SNRNP35;PHF5A;RAE1;CPSF3;POM121C;CRNKL1;NCBP2;MAGOHB;PPIH;LSM8;PRPF4;BCAS2;CHTOP;NUP50;GLE1;PPIL1;NUP188;NUP43;POLR2G;POLR2K;SNRPG;SRRT;NUP98;SLBP;LSM3","C2_CP"
"WP_ATOPIC_DERMATITIS_MECHANISM_AND_THERAPIES",0.00187715818871181,0.0182256245238078,0.45505986738723,0.587058254536573,2.03745223914757,14,"TSLP;MS4A2;IL33;IL1RL1;OSMR;FCER1A","C2_CP"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.00190862264469318,0.0184904794664611,0.45505986738723,0.28888920762623,1.65014753909679,93,"ADCY5;ITGA5;FN1;VCL;HSPG2;KDR;MMP14;TLN1;ADCY3;FLT4;CALCRL;PECAM1;GNG2;ITGB1;GJA1;CDH5;RAMP2;CACNA1H;ADCY4;ADCY9;GNG11;CACNA2D1;PDE4D;GNB4;CACNB2;GNB3;CACNB3;CACNB1;ANXA2;GNB5;GNG12;PRKACA","C2_CP"
"WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION",0.00201342296529042,0.0193067983337457,0.431707695803346,0.24723425974348,1.54999870564775,150,"INHBA;CCL21;CNTFR;IL13RA2;IL17B;LIF;CXCL14;ACKR3;CCL11;LEPR;TSLP;BMP4;IL34;CCL14;GDF7;TGFBR2;TGFB2;ACVRL1;TGFB1;CXCL12;IL33;CCR10;IL1RL1;TNFRSF12A;GDF5;TGFB3;CCL2;GDF11;IL11;CSF1;CX3CL1;TNFSF12;NGF;NGFR;CSF1R;TNFRSF4;CXCL2;NFIC;TNFRSF1A;IL6ST","C2_CP"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.00203272812452097,0.0194112076796558,0.431707695803346,0.361051133908431,1.76106785838667,44,"FGF2;ITGA5;FN1;MMP2;ANGPT1;ANGPT2;TEK;ITGB1;CDKN1A;FOXO1;STAT5A","C2_CP"
"REACTOME_NEPHRON_DEVELOPMENT",0.00205841603768288,0.0194997768030102,0.431707695803346,-0.850949508147896,-1.76772614204433,5,"IRX2;LFNG","C2_CP"
"REACTOME_DNA_REPAIR",0.00207164232999869,0.0195830783163143,0.431707695803346,-0.311887742315376,-1.46390008445463,272,"USP43;FANCF;CCNH;FEN1;TDP2;RMI1;LIG3;POLB;DCLRE1A;GTF2H5;UVSSA;PMS2;ACTL6A;EME2;RCHY1;FANCD2;BRCC3;NEIL1;CENPS;CUL4A;HUS1;FANCL;USP45;UBE2N;TFPT;RUVBL1;TIMELESS;DNA2;CDK7;POLR2H;UNG;FAN1;NSD2;RAD51C;ALKBH3;FANCC;LIG1;ATR;INO80C;SUMO1;CENPX;KDM4B;MSH2;PCNA;NHEJ1;MAPK8;PAXIP1;POT1;RAD9A;GTF2H2","C2_CP"
"BIOCARTA_PDZS_PATHWAY",0.0020894902658459,0.0197236570464785,0.431707695803346,0.55051409997731,2.00932054430671,16,"NCAM1;ACTA1;NFASC;NRXN3","C2_CP"
"BIOCARTA_ALK_PATHWAY",0.0020987963158083,0.0197974004081192,0.431707695803346,0.453192002749951,1.94109084194027,27,"CHRD;MEF2C;BMP4;TGFBR3;TGFBR2;TGFB2;TGFB1;TGFB3","C2_CP"
"WP_AXON_GUIDANCE",0.00216762220249362,0.0203021180562883,0.431707695803346,0.321314206165956,1.73006206324989,65,"SLIT2;SLIT3;SEMA3A;BOC;RGMA;L1CAM;DPYSL2;TRPC1;RRAS;GDF7;ILK;CXCL12;PRKCA;MET","C2_CP"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.00225886407794317,0.0210377551826991,0.431707695803346,0.289481361695313,1.64226143934278,84,"EDNRA;CCL21;ACKR1;SSTR2;BDKRB2;TACR2;EDNRB;C3;ACKR3;CCL11;AVPR1A;F2R;PROK1;CXCL12;CCR10;AVPR2;BDKRB1;CCL2;POMC;CX3CL1;FPR1","C2_CP"
"WP_NEURAL_CREST_DIFFERENTIATION",0.00233346398738267,0.0215208060019364,0.431707695803346,0.306547787752537,1.67203128619737,70,"FGF2;CDH2;ISL1;PMP22;FGFR1;MITF;SOX10;MPZ;TCF7L1;BMP4;TCF4;NOTCH3;SOX5;ITGB1;SNAI2;RHOB;SNAI1;HDAC9;MSX1","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.00241331131715991,0.0220881318275693,0.335068558717014,-0.606429090582813,-1.81905044127406,17,"PLA2G4F;PLA2G4D;MBOAT2;PLA2G12A;PLA2G2A;LPCAT3;PLA2G6","C2_CP"
"REACTOME_S_PHASE",0.00249014318323304,0.0226505611581245,0.29723292199973,-0.340560020205274,-1.51859165232017,145,"PRIM2;PTK6;GMNN;CCNH;FEN1;MCM2;TFDP1;CCNE1;DNA2;CDK7;ANAPC7;ORC5;ORC6;LIG1;PSMA2;E2F5;PCNA;PSMD6;GINS2;RPA3;ANAPC1;GSK3B;PSMA5;ORC3;PSMB5;PSMD14;RFC3;POLE;E2F4;PSMA4;CDC16;CDC23;RFC5;PDS5A;ORC4;CCNA2;ORC2;RBL2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;RFC4;PSMB2;RBBP4;ANAPC10;MCM8","C2_CP"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.00266788817572395,0.0238579770532183,0.431707695803346,-0.51017832554487,-1.78687937909191,32,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;RAN;NUP133;XPO1;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"WP_CELL_DIFFERENTIATION_EXPANDED_INDEX",0.00272634654199009,0.0242173396253316,0.431707695803346,0.615440846062466,1.9596579830137,11,"LEFTY2;MEF2C;SRF;MEF2A;ID2;MEF2D;HDAC5","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",0.00285820802783646,0.0250947101287629,0.303779434551183,-0.563138540982838,-1.78738214235333,21,"SLC13A3;SLC17A5;SLC44A4;SLC44A5;EMB;SLC25A10;SLC44A3;SLC16A1","C2_CP"
"WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY",0.00293076077665161,0.0255031993256492,0.29723292199973,-0.539162764984365,-1.7837997404584,25,"PIGH;PIGF;PGAP2;PIGW;PIGN;PIGV;PIGO;PIGS;PIGM;PIGX;PIGK;PIGL;PIGP;PGAP3;PIGG;PIGB;DPM2","C2_CP"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.00295298842428538,0.0256293094872653,0.291090917251384,-0.484681389545851,-1.73803350393398,36,"NUP210;NUP35;RCC1;NUP93;NDC1;POM121;RAE1;POM121C;RANBP1;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;RAN;NUP133;XPO1;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.00303064316982826,0.0261491627146706,0.279865652661932,-0.430210946432675,-1.67853328941722,56,"NUP210;NUP35;CBX4;NUP93;SATB1;CBX8;HDAC1;NDC1;POM121;SATB2;SUMO1;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;SUMO3;CBX2;NUP107;NUP58;NUP153;NUP85;BMI1;NUP133;HDAC2;SEH1L;RNF2;NUP37;NUP62;PIAS2;RANBP2;NUP160;PHC1;NUP54","C2_CP"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.00304839324272831,0.0262768609143574,0.29723292199973,-0.600245644176732,-1.8005025168947,17,"PIGH;PIGF;PIGW;PIGN;PIGV;PIGO;PIGM;PIGX;PIGZ;PIGL;PIGP;PIGG;PIGB;DPM2","C2_CP"
"BIOCARTA_ACE2_PATHWAY",0.00315673729340317,0.0270434643500144,0.431707695803346,0.69115418829306,2.06401850231467,9,"COL4A1;COL4A2;COL4A3;COL4A4","C2_CP"
"WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE",0.00319784207049241,0.0272722013901132,0.431707695803346,0.356111559794852,1.76685370481726,47,"PTGIS;SERPINE1;PTGER1;ALDH1A1;GGT5;TBXA2R;PTGER2;PTGER3;PTGIR;PTGDS;PLA2G4A;CDKN1A;FADS2;FADS1;GSTP1;PTGS1;ALOX5AP","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.00320678597289749,0.0273133255133743,0.260820567718869,-0.338172808226217,-1.5151534435836,152,"SLC9A2;SLC3A1;SLC13A3;SLC9A7;SLC25A22;SLC22A4;SLC17A5;SLC7A11;SLC36A1;SLC7A2;SLC7A1;SLC45A3;SLC5A1;SLC31A1;SLC7A8;SLC50A1;SLC35A3;SLC39A6;SLC35A1;SLC22A5;SLC44A4;SLC35A2;SLC29A4;SLC25A18;SLC4A4;SLC44A5;EMB;SLC2A10;SLC25A10;SLC29A2;SLC44A3;SLC16A1;SLC30A5;SLC9A8;SLC2A12;SLC39A8;SLC14A1;SLC39A4;SLC26A6;PDZD11;SLC39A10;SLC12A2;SLC26A11;SLC6A14;SLC2A1;SLC16A10;SLC39A7;SLC33A1;SLC11A2;SLC35D1","C2_CP"
"WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.00338337914992599,0.0284955684500274,0.256635016972443,-0.360664286501648,-1.5637529834344,113,"FANCF;CCNH;FEN1;LIG3;POLB;GTF2H5;PMS2;FANCD2;CENPS;CUL4A;FANCL;CDK7;UNG;FAN1;RAD51C;FANCC;LIG1;ATR;CENPX;MSH2;PCNA;NHEJ1;GTF2H2;SMUG1;POLI;APEX1;RPA3;ERCC5;ERCC3;GTF2H3;PNKP;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;FANCI;RFC2;ERCC8;FANCA;POLE2;XRCC4;POLE3;NEIL2;FANCE;RAD54B;ERCC1;RAD23B","C2_CP"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.00346507850568489,0.02904660685379,0.256635016972443,-0.384463635225532,-1.60824342081508,86,"ENTPD5;AMPD3;UCK2;ADPRM;AK5;XDH;NUDT15;GMPR;DTYMK;PAICS;ENTPD2;AK4;ENTPD6;NUDT5;NME1;PFAS;GSR;GART;ADK;AK6;CTPS2;NT5C2;HPRT1;DCTPP1;ADSL;PUDP;RRM2;ENTPD4;UMPS;NUDT9;TXN;CMPK1;DGUOK;AK7;DHODH;AK2;GMPR2;ITPA;RRM1;UCKL1;RRM2B;ENTPD8;ENTPD7;PPAT;DCK;IMPDH1;DCTD;DUT;NUDT13;GLRX","C2_CP"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.00365327133842577,0.0302038708971658,0.252643909566276,-0.407050026946754,-1.64086185105097,68,"SLC3A1;SLC17A5;SLC5A1;NUP210;SLC35A3;SLC35A1;NUP35;SLC22A5;SLC35A2;SLC4A4;NUP93;SLC2A10;NDC1;SLC16A1;POM121;RAE1;POM121C;SLC39A4;NUP50;SLC6A14;SLC2A1;NUP188;NUP43;NUP98;NUP205;SLC33A1;NUP88;SLC11A2;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85","C2_CP"
"BIOCARTA_NFAT_PATHWAY",0.00367320478662063,0.0303119446059049,0.431707695803346,0.364099730448532,1.75996794961587,42,"ACTA1;FGF2;NFATC4;CAMK4;MEF2C;CTF1;CAMK1G;IGF1","C2_CP"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.00368608799048751,0.0303804254589123,0.260820567718869,-0.492972028954571,-1.73596957104023,33,"NUP210;NUP35;RCC1;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;RAN;NUP133;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA",0.00368865682813999,0.0303827028858542,0.431707695803346,0.478550204653095,1.87904198976115,20,"PDGFRA;PDGFRB;GAB2;KIT;PIM1;ABCB1;CSF1R;ABCG2;GADD45A","C2_CP"
"REACTOME_AZATHIOPRINE_ADME",0.00377976565452942,0.0309982885021525,0.265216893779997,-0.58119998536093,-1.77220697896759,18,"XDH;ABCC4;NUDT15;ABCC5;SLC29A2;TPMT;NME1;VAV2;HPRT1;VAV1","C2_CP"
"BIOCARTA_INFLAM_PATHWAY",0.00381340526425709,0.0311584833336616,0.431707695803346,0.60013618241836,1.97829648975143,12,"TGFB2;TGFB1;TGFB3;IL11;CSF1;HLA-DRB1;HLA-DRA;IL7","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.0038871473354232,0.0316530450061607,0.260820567718869,-0.567405418175723,-1.75404653491618,19,"PLA2G4F;PLA2G4D;MBOAT2;PLA2G12A;PLA2G2A;LPCAT3;LPCAT1;PLA2G6","C2_CP"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.00399850056228914,0.032334273386207,0.256635016972443,-0.562615413049633,-1.76223396217521,20,"NIPAL3;LRRC8B;NIPA1;LRRC8E;NIPA2;NIPAL1;TUSC3;MRS2;ANKH;MAGT1;LRRC8D;AZGP1;NIPAL2","C2_CP"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.00414686950098886,0.0333891017597846,0.407017918923954,0.473896305593735,1.8607683130108,20,"P2RX1;SLC8A1;ATP2B4;ATP2A1;TRPC6;ITPR1","C2_CP"
"PID_ARF6_TRAFFICKING_PATHWAY",0.00415020965909837,0.0333957065039652,0.407017918923954,0.349118992821064,1.73215996201673,47,"ITGA8;ITGA11;ITGA7;ITGA9;SLC2A4;ITGA5;ITGA1;EDNRB","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.00422535211267606,0.0338479252619694,0.252643909566276,-0.586951055485424,-1.73017188537451,16,"GFPT1;SRD5A3;NUS1;MPI;DOLK;GALE;GNE;DPM1;GALT;DPM2;DHDDS","C2_CP"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",0.004296875,0.0342289974077942,0.252643909566276,-0.623914414620314,-1.73864438608512,13,"ACAT2;SQLE;PLPP6;HMGCR;IDI1;GGPS1;HMGCS1;LSS","C2_CP"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.00430158919823157,0.0342289974077942,0.241698386096655,-0.496818073808444,-1.72771035586318,31,"MCM2;HUS1;ORC5;ORC6;ATR;RAD9A;RPA3;ORC3;RFC3;RAD17;RFC5;ORC4;ORC2;RPA1;MCM7;RPA2;RFC4;MCM8;RFC2","C2_CP"
"BIOCARTA_CELL2CELL_PATHWAY",0.00435123188313448,0.0345310635611864,0.407017918923954,0.717155311138558,2.0351381872717,8,"ACTN2;VCL;ACTN1;PECAM1","C2_CP"
"REACTOME_SYNTHESIS_OF_PA",0.00442107778707134,0.035064359013798,0.238352921646911,-0.494728189824821,-1.72044267702577,31,"LIPH;GPD2;ACP6;PLA2G4D;PLA2G12A;PLA2G2A;PLD1;LCLAT1;AGPAT3;PLD6;LPCAT1;GPD1L;GNPAT;MIGA2;MIGA1;AGPAT5;GPAT4","C2_CP"
