"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.0256864481842338,0.141618924532063,0.189706833450518,0.524993942877543,1.67064228437252,11,"PTGER1;PTGER2;PTGER3;TBXA2R;PTGIR","C2_CP"
"GSE17721_CTRL_VS_LPS_2H_BMDC_UP",0.0256875188878815,0.141618924532063,0.0892755851408452,-0.324162594451858,-1.30986038397643,181,"STEAP1;IHH;HMGB3;CPT2;TMEM186;LPAR2;SLC44A4;ADIPOR1;PNPLA7;RGL2;PRMT3;NSMCE4A;CDCA7L;TSTD1;INTS14;PIGS;MRPL44;PHF12;COA6;SEC16A;TTI1;MED20;SLC30A5;BRCC3;URI1;C7orf25;MTA1;PEX13;TSPAN14;MFAP1;SCAF8;GUSB;AAGAB;MGAT2;PGD;HTATIP2;ETNK1;ASF1B;SLC25A45;POLR2B;UQCC2;SETD4;TMEM14C;TIMELESS;FBXO9;HEXB;SDHAF2;ICE2;MSL1;CDC42SE1","C7_IMMUNO"
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP",0.0257778672842614,0.142040782219396,0.0890961354495908,-0.322107348859408,-1.30390816706362,187,"PHOSPHO2;SQLE;VPS54;PLPP5;PPM1H;PIGF;DPP4;SHMT1;SS18L2;NSMCE4A;STRBP;STRADB;TMEM107;ATP11B;ANKRD24;CTBS;SFXN4;CCT5;PIGX;MTHFD1;TMEM167A;NUDT12;NIFK;ECI2;ERO1B;TMEM168;IL10RB;RMDN3;OLA1;ETNK1;ALDH18A1;LRIF1;ERI2;CMPK1;TBRG1;NCOA6;ABHD17B;EMC3;PIGP;ARFGEF1;CPSF3;FAM162A;SESN3;RAB9A;CCNL2;FNTA;PCLAF;ZNF318;GABPA;RRM2B","C7_IMMUNO"
"GOBP_FILOPODIUM_ASSEMBLY",0.0257855343582544,0.142040782219396,0.352487857583619,0.274606270040073,1.4371165962943,63,"DPYSL3;NRXN1;TENM2;CCL21;GPM6A;DAAM2;NLGN1;FGD6;TGFB3;TTYH1;DNM3;SRF;S1PR2;DOCK11;PALM;FGD5;FSCN1;EPHB2;ARHGEF4","C5_GO"
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP",0.0258272800645682,0.142211460855529,0.0890961354495908,-0.325584475053916,-1.31295410719616,176,"MIPEP;PSAT1;RWDD2A;EPCAM;PVT1;HK2;GJB2;KLHL12;SLC35F2;CLDN12;NAAA;CHDH;PLGRKT;ALOX15B;DNAJC12;METTL1;RRAGD;DUSP4;ITGAE;CEBPA;LRIG1;SLC25A53;ST14;ORMDL2;HSPE1;IL2RB;RSAD1;APIP;DECR1;TTC39C;FMO5;SH3BGRL2;BMP7;VAV2;PSMA2;PLPP1;CCDC28A;NCMAP;HMGN3;GZMB;ODC1;DNAH7;EBPL;ARRDC4;CNPY2;DTD1;IL10RB;POLR2K;CYB5A;HACD3","C7_IMMUNO"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",0.0258994255769425,0.142455416471615,0.0889177270391536,-0.323151493904567,-1.30651429773974,184,"LUZP2;ALG6;COLEC12;LAMP3;C1orf115;PGAP2;ACY1;UCK2;MCCC2;WDR77;PCYOX1L;TARBP1;SLC37A4;NARS2;ZNF816;PCBD1;CRELD2;RNPEP;TMEM135;GGA2;SGSM2;PNPLA4;PRKD1;GTF3C1;TTC31;TP53TG1;TRIAP1;ERLIN2;CD46;NIT2;DHCR7;CCDC28A;NDUFA7;BPHL;SPATA2;TTC17;TMED3;HEMK1;GRSF1;RMDN1;IGHMBP2;PSEN2;TGFBRAP1;PRKAG1;WWP1;TBC1D9;PMPCB;ERI2;P4HTM;MTMR1","C7_IMMUNO"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0259090909090909,0.142455416471615,0.0945554515592395,-0.464815425454044,-1.50426463665721,31,"SLC27A2;ELOVL2;ELOVL7;ACLY;ACSL1;ACACA;FASN;ELOVL6;HACD2;SCD;HACD3;ELOVL5;PPT1;CBR4;ACSL3;MORC2;ELOVL4;ACSF3;ACSL5;HSD17B8;ELOVL1;HSD17B12","C2_CP"
"REACTOME_MRNA_3_END_PROCESSING",0.0259214256784123,0.142455416471615,0.0890961354495908,-0.335017887230713,-1.33675822612588,150,"THOC3;NCBP2;CSTF3;POLR2H;NCBP1;SNRPD3;SNRPE;CSTF2;CPSF6;SRSF6;CSTF1;SNRPN;TUT1;SF3B3;SUGP1;MAGOHB;SRSF9;THOC1;POLR2K;SNRPD1;SNRPA1;HNRNPF;DDX39A;POLR2B;RNPS1;POLR2G;SNRPF;CPSF7;SRRT;PHF5A;SRSF7;CPSF3;RBM5;SRSF1;RBM8A;CHTOP;SNRPG;GTF2F2;SRSF8;SRSF2;SRSF10;MAGOH;WDR33;DHX9;DHX15;PPP1CA;CPSF4;SF3B6;SARNP;HNRNPH2","C2_CP"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.0259324310362641,0.142455416471615,0.0900040036985574,-0.358116477049408,-1.3828551993885,102,"NUP210;NUP93;TKFC;NUP35;TAB3;IRAK2;RIPK2;PIK3R4;POM121;POM121C;SAR1B;NUP205;PTPN6;UBE2N;NUP43;NUP88;TRIM25;SEC24A;NUP85;G3BP2;NUP98;NDC1;IRF7;IKBKB;TRIM4;NUP188;SEC24C;NUP50;RNF135;TOMM70;IRAK1;IFNAR1;SEC13;TYK2;NUP133;LARP1;CHUK;UBE2V1;IFIH1;NUP155;KPNA2;TRAF3;BECN1;IKBKE;NUP153;SEH1L;SFTPD;G3BP1;TRAF6;CNBP","C2_CP"
"GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS",0.0259362642474994,0.142455416471615,0.095636421370719,-0.484331378908122,-1.50935796419566,26,"HGD;AFMID;TTC36;PCBD1;QDPR;GSTZ1;ATP7A;ABCC4;CARNMT1;HNMT;GCDH;NADSYN1;KMO;IDO1;IL4I1","C5_GO"
"GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",0.0259362642474994,0.142455416471615,0.095636421370719,-0.484438336111332,-1.50969128289753,26,"PGM3;FPGT;GNPNAT1;GFPT1;CMAS;MPI;UGDH;NANS;GMPPB;UAP1L1;GMPPA","C5_GO"
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.025959595959596,0.14252432929209,0.0889177270391536,-0.327995855423352,-1.31880105307208,168,"SMCO4;RBM47;GALNT7;NUP93;NAAA;RAP1GAP;PIGF;VPS37C;MYO19;CCDC125;ENPP4;SLC22A5;RNF157;LMNTD2;PLEKHN1;STBD1;SLC35B1;PHLDA2;C11orf54;GCSH;HECTD4;AMTN;CARMIL2;PHKA2;PRKCI;SEPSECS;LRRC1;TNFRSF21;IKZF2;TMEM74B;GTF3C4;PLPP1;HADHB;STARD3NL;OXCT1;NOP2;GUSB;ABCA3;FARP2;UNC119B;DHX32;PRKX;POLR2G;ATG16L1;ELAC2;MAGED1;ZNF710;TXNDC16;NOMO1;MINDY3","C7_IMMUNO"
"GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP",0.0259975816203144,0.142673605113146,0.0887403498066145,-0.324462598408825,-1.31044585122095,180,"LYPD6B;DDC;CORO2A;SLC12A8;SETD6;PDIA5;FAM111A;PTRH2;DPP4;DTYMK;ATP8B4;CBX4;SHQ1;SLC35A1;DENND2D;PUS3;MRPS28;CENPM;DNMT3B;CTH;DBR1;RUVBL1;COMTD1;HSPE1;NOP10;POM121;PTS;UNG;QRSL1;PISD;HMGN3;SLC23A2;TIPIN;SHTN1;ALG8;NCOA2;PTER;WDR75;PIGC;CCT3;NEFH;PITHD1;MTRR;ERGIC1;RPA2;ZCCHC2;SLBP;PARP12;GPR174;BUB3","C7_IMMUNO"
"GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN",0.0260747004933051,0.143018821871503,0.0885639937858774,-0.322005667071787,-1.30313351002276,186,"PSAT1;CAB39L;EEF1A2;GDF9;P2RY1;GALNT7;CELSR1;MPC2;NUDT19;ABHD11;PCYOX1L;TMEM33;SLC37A4;NXF1;FAM43A;NLN;SNHG12;NLK;RETSAT;PPIP5K1;SLC25A51;TEP1;RPIA;ERMP1;PDCD6;AK8;PRDX3;PLPP1;POLR3E;DET1;MRI1;SHISA2;HADHB;TACC2;TANC2;SPATA2;TTC17;LGR4;WSB2;C7orf25;TMEM69;ARHGAP12;TSPAN17;TFPI2;AKAP1;GOLGA5;CMPK1;TBRG1;LARP4B;ZCCHC2","C7_IMMUNO"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0260821309655938,0.143018821871503,0.0931001287011121,-0.440442077380724,-1.48912832805405,39,"PPFIA2;UNC13B;ABAT;NAAA;SLC1A1;MAOA;ALDH5A1;PPFIA3;LIN7B;GLS2;DNAJC5","C2_CP"
"BIOCARTA_CCR5_PATHWAY",0.026158038147139,0.143375559566338,0.208826601974224,0.436100918112431,1.61209107387699,17,"PRKCA;CXCL12;CCL2;CCL4;PRKCB;FOS;GNAQ","C2_CP"
"GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP",0.0261885576148268,0.143464845870354,0.0883886491452962,-0.322769611955343,-1.30540000676835,185,"LRRC75A;HK2;ARFGEF3;CYB561;P2RY1;HMGB3;CENPN;MARCKSL1;LRBA;UCK2;PAFAH1B3;ANKRD37;GTF2H5;NUDT5;SCRN3;RNF157;COQ3;CEBPA;TMEM41B;UGDH;SPATA24;JPT1;TPD52;CMC2;TMEM107;COBLL1;SRD5A1;FOCAD;SFMBT1;TBL2;PLPP1;PXMP2;FZD4;STARD3NL;HMGN3;UBXN11;PECR;COA3;SPTSSA;ADTRP;UQCC2;LIG1;ERI2;SUMO3;ETHE1;ACYP2;MAGED1;CCHCR1;TXN;TMEM256","C7_IMMUNO"
"GSE7852_THYMUS_VS_FAT_TCONV_UP",0.0261991132607819,0.143464845870354,0.0883886491452962,-0.323656134557131,-1.3077718770292,182,"ELOVL7;ATP8A1;TDRP;HDHD2;BCOR;CHDH;EAF1;FEN1;UGDH;TMEM87B;TMCO6;CELSR2;ZNF600;GSKIP;GK5;ALDH5A1;MGST2;GGA2;EIPR1;ALDH7A1;ARV1;SMIM7;NCBP2;THNSL1;C6orf120;OGT;HDDC3;GALNT11;ZBTB18;ADCY6;ACER3;SATB1;LPCAT3;MYB;CNOT6;UBXN11;PTPRF;PWP1;DNAJC5;AP3M1;NSMCE1;MED14;AAGAB;ZNF266;BCS1L;TTC5;DYNLT1;C2orf68;PDHA1;MED8","C7_IMMUNO"
"GOBP_DIOL_METABOLIC_PROCESS",0.0262068965517241,0.143464845870354,0.0945554515592395,-0.474112523003373,-1.50450664742303,28,"SPTSSB;NAAA;PRKG2;ASAH2B;PCBD1;QDPR;PLPP2;PTS;SGPP2;PLPP1;ACER3;SPTSSA;DEGS2;SPTLC3;ASAH1;AGK","C5_GO"
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS",0.0262299045086426,0.143488242977565,0.0969823177419894,-0.536687535736471,-1.54446944111647,18,"ARG2;ACY1;PYCR1;SMS;PYCR3;ODC1;ALDH18A1;GLUD1;ASL","C2_CP"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.0262328864951795,0.143488242977565,0.352487857583619,0.224388185998504,1.28981363927193,103,"FGF2;RSPO3;SFRP4;SFRP2;COL1A1;ADGRA2;RSPO1;SFRP1;DACT1;ZEB2;PLEKHA4;RECK;DAAM2;ILK;TGFB1;GPC3;SULF2;DAPK3;TBL1X;FGF9","C5_GO"
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",0.0262664243223009,0.143612245518911,0.352487857583619,0.232696899282764,1.29536483658047,89,"ABCC9;P2RX1;COL1A1;NT5E;AQP1;PDE3A;KCNJ8;PIK3CG;NPR2;LPAR1;IGFBP5;IL1B;PKD2;PDE2A;MMP19;PDE4D;AREG;ENPP1;ASPH;CDO1;STC1;FOSB","C5_GO"
"WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS",0.0263453614683481,0.14396266030185,0.0983849253696529,-0.577015856153388,-1.55759913213053,14,"GALNT3;FGFR3;KL","C2_CP"
"GOCC_NUCLEAR_CHROMOSOME",0.0263687600644122,0.14396266030185,0.0880409553363699,-0.318632294739702,-1.29454209447996,197,"PRIM2;CAMSAP3;RSPH1;EME2;NCAPD3;RCC1;GINS2;ORC5;HDAC1;RRS1;TUBG1;RUVBL1;INO80C;PHF12;OGT;NOL6;ACTL6A;MCM2;SPIDR;CPSF6;TRIM24;TFPT;NIFK;SIRT7;UCHL5;TIPIN;NCAPG2;POLE2;ERCC5;LRIF1;TIMELESS;HDAC8;RPA2;ORC2;NFRKB;RAD51C;XRCC3;BCAS2;SWI5;HELB;FIGNL1;TRRAP;RAD9A;ING1;POLA1;PCNA;INO80B;SRCAP;RBBP4;HUS1","C5_GO"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.026369168356998,0.14396266030185,0.0907499282531725,-0.397150897426529,-1.44347277423932,62,"CCNH;GTF2H5;UVSSA;CDK7;POLR2H;GTF2H1;CUL4A;ERCC8;POLR2K;POLE2;RFC2;ERCC5;RFC3;POLR2B;POLR2G;RPA2;PCNA;GTF2H2;POLD1;POLD4;RPA1;RPA3;XAB2;ZNF830;RFC5;POLE;POLE3;ERCC3;PRPF19;POLD2;MNAT1;ERCC6;POLR2J;CUL4B;PPIE;POLR2A;POLD3;USP7;XPA;ERCC2;ERCC1;RFC4;RBX1;POLR2C;DDB1;POLR2D;TCEA1;ERCC4;AQR","C2_CP"
"GOBP_DIGESTION",0.0263740900938918,0.14396266030185,0.0901888162992841,-0.384093257867585,-1.42570885995257,72,"WNK4;CYP39A1;OPRK1;WNK3;FOLH1;CHRM1;SOX9;F11R;PBLD;KCNN4;SLC5A1;TFF3;SLC22A5;SCARB1;CHRM3;PLS1;KCNQ1;TFF1;HIP1R","C5_GO"
"GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP",0.0264698311954594,0.144425606625927,0.352487857583619,0.199764836803169,1.23245214662325,171,"NNMT;CCDC80;NID1;COL14A1;GAS6;COL1A1;FBN1;HBA2;CLIP3;KCNJ8;C3;COL6A1;ITIH3;COL6A2;PKDCC;BDKRB2;ENPEP;SERPING1;HOXA11;CFH;HBB;PROS1;SEMA6B;A2M;LAMB2;CD34;CD14;ITPR1;GPC3;TSPAN4;NFIA","C7_IMMUNO"
"GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY",0.0265440484899154,0.144770780352551,0.0894560863550852,-0.370092299554722,-1.40325091332471,86,"SETD6;SMYD2;PRMT3;EEF1AKMT2;ETFBKMT;PCMTD2;METTL23;EEF1AKMT4;DPH5;HEMK1;SIRT7;SETD7;CSKMT;METTL9;PRMT5;METTL21A;VCPKMT;SETD4;NSD2;KMT2D;PRMT6;TTLL12;KMT5B;WDR5;SMYD3;METTL18;SETDB1;LCMT1;DOT1L;EEF1AKMT1;FBLL1;FAM98A;KMT2B;NDUFAF7;PCMTD1;EHMT1;SUV39H2;MGMT;SMYD5;ARMT1;JARID2;SETD1B;EEF2KMT;FBL;KMT5A;CAMKMT;FBXO11","C5_GO"
"GOBP_OLIGOPEPTIDE_TRANSMEMBRANE_TRANSPORT",0.0265673494723774,0.144814743224943,0.097676284397018,-0.563436730643962,-1.5481116613404,15,"SLC13A3;SLC7A11;ABCC5;SLC15A2;ABCC4;SLC25A40;MFSD1;SLC26A6;ABCC1;SLC25A39;SLC15A4","C5_GO"
"GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0265753976243205,0.144814743224943,0.0876971923285634,-0.320244371018758,-1.29781094514816,190,"TLCD1;CEMIP2;GNL3;DDI2;UMAD1;SS18L2;ABHD10;NUP35;SQOR;C1QBP;TBC1D24;UBA5;BLOC1S2;PIGB;GOT2;ERMP1;ALAS1;RAPGEF6;TBL2;ZBTB18;CHCHD1;GLOD4;EDEM1;HADHB;WSB2;ERO1B;PECR;AFG3L2;NCOA2;EIF2B4;VPS33B;TRAPPC11;FBRSL1;ZFAND1;ATG4A;AGL;MLX;RNPS1;KCTD3;VTI1B;BCL2L2;COPZ1;NKRF;ZNF770;ARF6;KMT2D;TXNDC9;USP33;C10orf88;RAB9A","C7_IMMUNO"
"GSE24142_DN2_VS_DN3_THYMOCYTE_UP",0.0265849842651315,0.144814743224943,0.352487857583619,0.197849799547808,1.2302386489415,176,"RAB31;GLIS2;PDLIM7;MRC2;PROCR;CAVIN1;STEAP3;C1orf54;CPA3;PTGER3;FLNA;NRGN;LYPD1;IGFBP4;PPIC;MYADM;LGALS1;LIF;TSPAN2;RFLNB;S100A4;VIM;S100A6;PIM1;IGDCC4;CD34;CKM;TMCC2;RASGRP2;TSPAN4;CNN2;RHOB;IER3;ALOX5AP;MAPRE2;GSTM3;SRGN;ITGA4;SERPINB1;FUT8;CSRP2;DYRK3;DUSP6;CEBPB;RGS18;GLIPR1;TAL1;B4GALT6;TAGLN2;BIN1","C7_IMMUNO"
"GOCC_MYELIN_SHEATH",0.0266666666666667,0.145199835187474,0.274717458595242,0.315260370007246,1.45507613780574,37,"PLP1;PMP22;JAM3;GPM6B;TSPAN2;PMP2;MAL;CLDN5;GJC2;MPZ;ITGB1","C5_GO"
"GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",0.0266882329154873,0.145257412676344,0.0876971923285634,-0.330001877885209,-1.32310464004064,161,"CD38;FGFR3;SMPD3;HMGB3;CENPN;SAPCD2;SLC35A3;AIFM1;SLC25A35;TRIM59;CELSR2;WHRN;FECH;IKZF2;LINC00926;CENPV;TRIM62;MIS12;ZBTB18;CD2AP;CCDC28A;CBFA2T3;KNTC1;ALG5;POLI;HSD17B6;EFHC1;NT5C2;WDR90;MAP2K6;DCUN1D2;LSS;GAS8;HADH;ERI2;PAN2;NSD2;ZNF33B;ZGRF1;PTPN2;ARHGEF7;TCF3;BMF;TSPOAP1;SRP9;PBX4;EEPD1;GOLGA3;GSR;WDR19","C7_IMMUNO"
"GOCC_CELL_TRAILING_EDGE",0.0267236771779797,0.1453904462359,0.204544131818546,0.449497763997846,1.62365929851802,16,"BST1;PRICKLE1;MSN;PIP5K1B","C5_GO"
"GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS",0.0268342801885652,0.145816241224608,0.0958569623789466,-0.535692720693165,-1.54160658082694,18,"TRIT1;PUS1;RPUSD4;TP53RK;MTO1;OSGEPL1;GON7;TRMT5;GTPBP3;YRDC;CDK5RAP1;TRUB2","C5_GO"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY",0.026835043409629,0.145816241224608,0.248832632022043,0.360830559749339,1.55210340311259,29,"FGFR1;NPTX1;NRXN1;PRICKLE1;NRXN2;NLGN2;LRRC4B;NRXN3","C5_GO"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.026835043409629,0.145816241224608,0.248832632022043,0.362207201264691,1.55802499130159,29,"GJC1;DNM1;TUBB6;GJA5;TUBA1A;TUBB2B;GJC2;DAB2;GJA1;GJA4","C2_CP"
"CUSTOM_HALLMARK_ADIPOGENESIS",0.0268639726807057,0.145913439776213,0.0928974976713944,-0.468477172113155,-1.50638860368579,30,"ADIPOR1;ACLY;ACSL1;CEBPA;ACACA;DGAT2;FASN;PPARG;ELOVL6;SCD","CUSTOM"
"GSE27786_NKCELL_VS_NEUTROPHIL_UP",0.0268909255715581,0.145999828031282,0.087188756630299,-0.32094124643842,-1.29990285315656,189,"DDC;CAMK2B;NRARP;NAAA;DDI2;FPGT;GNPNAT1;NSMCE4A;PKIB;FEN1;METTL1;SLC35B1;GGA2;MRM1;PPA2;PYCR3;TTC39C;METTL3;SCD;FDX1;TMEM238;POLR3K;ACAD9;GLTP;JAGN1;CNDP2;MRPL37;GNL2;RPUSD4;DPH5;PTPN6;SAAL1;NIFK;TFB2M;DNA2;POMGNT1;GUSB;ERCC5;PSME2;DCUN1D2;MFSD8;DDX59;ZNF260;BUD23;EMG1;CCT6A;C10orf88;SRSF7;SESN3;MTMR4","C7_IMMUNO"
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.0269568041571939,0.146215745873382,0.0903747338112327,-0.410262196095815,-1.45632457145652,53,"PLA2G4F;PLA2G7;PLA2G4D;FAAH;PLIN5;PNPLA7;PAFAH1B3;DGKD;SCARB1;PNPLA4;PAK4;FUT1;GDE1;DAGLA;GDPD1;ABHD12","C5_GO"
"GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY",0.0269642026964203,0.146215745873382,0.189706833450518,0.504572644857933,1.64912525297092,12,"VSIG4;MASP1;C3;C7;CFH","C5_GO"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.0269749518304432,0.146215745873382,0.274717458595242,0.310485573494428,1.43837034618001,38,"FGF2;TSPAN18;ITGA5;ADAMTS9;THBS1;RHOJ;TGM2;KLF2;JCAD;S100A1","C5_GO"
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER",0.0269749518304432,0.146215745873382,0.274717458595242,0.314257195727121,1.4558429440706,38,"NTRK2;CDH11;PAK3;MMP2;PIK3CG","C2_CP"
"REACTOME_RHOQ_GTPASE_CYCLE",0.027063599458728,0.146636107768385,0.326351610990907,0.278595256362006,1.39915307357869,55,"CAV1;STEAP3;SYDE1;STOM;CDC42EP3;DLC1;CDC42EP1;ITSN1;PLEKHG3;GJA1;TRIP10;CDC42EP2;CDC42BPA;FNBP1;GFOD1;ARHGAP1;CPNE8","C2_CP"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP",0.0270923557256521,0.14664111898926,0.0868545009090863,-0.32076696836016,-1.29919697763048,189,"CMTM4;ZNF559;ATPAF1;AIFM1;NELFCD;MRPS28;DPP3;PET117;INTS8;STRADB;FLVCR2;PDIK1L;TMEM45B;DCAF13;ACTL6A;TTI1;GTF3C2;JKAMP;RNF141;URB2;PXMP4;POP5;SUOX;RTN4IP1;TTLL1;MYCBP;PDZD11;RMDN1;TFPT;UMPS;MRPS9;AP3M1;ARHGAP12;POLR3B;TFDP1;OSGEPL1;FBXO45;MTMR12;PAAF1;BLOC1S4;PPP2R1B;DCAF4;ATG4A;CCT3;PITPNA;POLR2G;EDC3;PPIL1;ABHD15;INTS4","C7_IMMUNO"
"GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION",0.0270948319116909,0.14664111898926,0.196710025346243,0.477574476517604,1.64492845374926,14,"CAMK4;BST2;KIT;JAK3;PLCG2;TLR4;CLEC7A;TLR3;DHX36;TICAM1;DDX21;SCIMP;MAVS;DDX1","C5_GO"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",0.0270978140425103,0.14664111898926,0.0868545009090863,-0.323552841913167,-1.3073965256901,181,"ALG6;SERHL2;GTF3C6;FAM111A;CPT2;FUNDC1;PDSS2;PTRH2;MCCC1;ACP6;ACOT13;YIPF1;DPY30;APPL2;STIL;EEF1AKMT2;NQO1;USP45;DNAJC19;PCCB;NOP10;ERMP1;COX15;TMEM14A;NDUFA7;CNDP2;ACYP1;ANAPC1;BPHL;CLCC1;ABHD12;FRMD8;ECI2;NSMCE1;DCXR;MRPL58;PSMD6;HSDL2;PSME2;CENPU;TMEM14C;DXO;SLIRP;MRPS14;NIPSNAP1;NUDT2;ALDH6A1;ERP44;TMEM106C;LAMTOR3","C7_IMMUNO"
"GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN",0.0272060143594251,0.147072178551301,0.352487857583619,0.250161865595017,1.36823683889123,82,"COL5A2;DACT3;HHIPL1;FRZB;DMD;ABCA8;ADAMTSL2;PDLIM3;GLIS1;AVPR1A;CHRD;ADAMTSL4;LYNX1;KCNB1;DGKH;C1orf167;GLI2;BRSK1;MYL3;KCNIP1;HOXD8","C7_IMMUNO"
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP",0.0272095132520407,0.147072178551301,0.0866887573078026,-0.32247129353643,-1.3037642206921,184,"BDH1;SETD6;ENTPD5;TXNRD2;ITPR3;SLC16A1;PRMT3;ZXDC;METTL1;DPP3;COG5;RRS1;ADAM8;LARS2;ZFAND4;SMIM7;FUCA2;POLR2H;METTL3;PIGN;TMEM126A;ING5;PIGX;ZDHHC13;TRUB1;ATP6V0E2;FASTKD5;PSPC1;PAK1IP1;IPO4;CSTF1;UCHL5;ATMIN;SPTSSA;WDR12;PSMD6;CLUH;ZNF266;CELSR3;RMND5B;GAR1;TCP1;PAFAH2;SVIP;TMEM62;USPL1;HAUS3;CDC42SE1;COIL;TCTA","C7_IMMUNO"
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0272178212371776,0.147072178551301,0.352487857583619,0.199759262961918,1.22517547582052,163,"THBS2;INHBA;PLS3;COL1A1;COL1A2;GPX2;ZEB1;AEBP1;C1QTNF1;CSRP1;TIMP3;MATN2;VCAM1;TAGLN;IL11;MGP;RECK;EMP1;CD93;WWTR1;S100A6;CDKN1C;IFI27L2;GPR162;COL18A1;RCAN1;ELK3;COL9A3;AIF1;FKBP7;C2;SLC22A17;LY6E;NT5DC3","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.0272331154684096,0.147072178551301,0.291090917251384,0.298805207586647,1.45386446374946,46,"INHBA;TNFAIP6;FBN1;SFRP1;FSTL3;GPR68;RARA;HOXA7;UBASH3B;PRDM16;QKI;TNFRSF11B;ZBTB46;PIK3R1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",0.0272331154684096,0.147072178551301,0.291090917251384,0.300257214495396,1.46092933809619,46,"TMEM119;SLC8A1;MEF2C;BMP4;GPM6B;PKDCC;ANO6;NELL1;PTN;OSR2;TENT5A;OSR1;ATP2B1;FAM20C;CEBPB;FBN2","C5_GO"
"GOBP_FUCOSE_METABOLIC_PROCESS",0.0272576741816329,0.147144674963349,0.097676284397018,-0.602790869200781,-1.56084900679502,12,"FPGT;FUCA1;FUCA2;FUT1;POFUT2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION",0.0272727272727273,0.14716581907272,0.29723292199973,0.30048964459553,1.46240609825982,47,"TMEM119;SLC8A1;MEF2C;BMP4;GPM6B;PKDCC;ANO6;NELL1;PTN;OSR2;TENT5A;OSR1;ATP2B1;FAM20C;FBN2","C5_GO"
"CAHOY_NEURONAL",0.02732716385411,0.147332705455634,0.0900040036985574,-0.41615046840883,-1.46452408854401,50,"PPFIA2;CPNE4;SYT13;MAL2;SLC25A22;CAMK2B;HS3ST2;SIDT1;MYO5B;CKMT1A;NSF;CLSTN2;KIAA0319;LIN7B;HSD17B4","C6_ONCO"
"GOMF_HORMONE_RECEPTOR_BINDING",0.0273327049952875,0.147332705455634,0.189706833450518,0.490132123828009,1.6528772370399,13,"GNAO1;PTHLH","C5_GO"
"GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION",0.0273722627737226,0.147332705455634,0.215782858966574,0.408988408999448,1.57265963319959,20,"GREM1;GLI1;ALDH1A2;HOXA11;GLI2;PBX1;OSR1","C5_GO"
