"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",0.0104636848584325,0.0669928576950753,0.142470368773132,-0.31102217987215,-1.4146790618235,178,"ARG2;CRNDE;ABAT;SLC17A5;PLPP5;LAMP3;SLC7A1;CCNH;GNPNAT1;PKIA;CCL20;BSPRY;TMEM223;NAPEPLD;C6orf120;BET1;LEO1;ZBTB42;C1orf56;MED31;PUS3;COPB2;IMP3;RAB27A;WDR3;TBL2;ZNF140;COA4;GLMN;GOT1;EXOSC3;MIR155HG;MARS2;PIGM;GNL2;MYB;MPLKIP;TRMT6;GON7;TTI2;CRNKL1;MAGOHB;UMPS;RANBP1;COX17;C1GALT1C1;MTERF3;PPIL1;CAAP1;ALKBH8","C7_IMMUNO"
"GSE45365_BCELL_VS_CD8_TCELL_DN",0.0105385357435178,0.0674321656793509,0.380730400722792,0.240321797583005,1.43336734294263,111,"MYOC;PPP1R14A;LMOD1;C1QTNF2;CAVIN3;C3orf70;BDKRB2;LGALS1;CFH;GNA14;FOXC2;EMP1;PHLDB1;SLC35E4;NRGN;STARD8;LCNL1;RASGRF2;FAM171B;HSPA2;CDH13;RSU1;CNN3;MS4A4A;MTCL1;RAB23;ACOX2;CYP26B1;C1QB;C1QC;PRX;INF2;GSTM2","C7_IMMUNO"
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP",0.0105424769703173,0.0674321656793509,0.141766537975907,-0.309830996087547,-1.41137547338676,181,"TESK2;BANK1;ACAT2;IDH1;MS4A1;NDRG3;MARCKSL1;PLS1;HSH2D;CEMIP2;FEN1;SERINC5;DARS2;TSTD1;MCEE;NELFCD;DAPL1;CASP7;DHCR7;CCDC28A;SGMS1;IDNK;ZNF627;TUBB2A;IDI1;HYLS1;ALDH7A1;TRAPPC13;SESN1;MAD2L1;CNPY2;TM9SF1;CKS2;APIP;GLT8D1;PSMA2;LARS2;NCBP2;PXMP2;MRPL18;GATC;TXN;TRIM25;ATP5IF1;TCTA;RANBP10;GABARAPL2;FIG4;AIDA;PGD","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.0105726872246696,0.067560762959178,0.29723292199973,0.520821073735326,1.80756859251551,14,"FST;INHBA;FSTL3;SKI;SMAD6;SMAD7;MAGI2","C5_GO"
"GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",0.0105727776637241,0.067560762959178,0.141766537975907,-0.312308551056727,-1.41894082737525,176,"FAM234B;TPD52;NUDT19;COA6;SDHAF3;GFPT1;HOOK1;SLC39A9;AACS;GCSH;CPT2;VPS50;ATPAF2;GLO1;ALDH6A1;PRMT3;RAB24;ZFAND1;SRP19;ATG9B;PDE4B;CNOT6;ZSCAN2;RNF103;CPSF3;SDHB;SPAST;PIGX;RPF2;PDE6D;PPP6R2;ZDHHC7;OXNAD1;PIGP;BCL7A;GLE1;NUP188;SCRIB;UQCC1;COPZ1;SLC39A7;NSUN3;USP39;METTL4;KDM8;TAF1A;TMEM11;SLC25A14;PSMD14;ZNF670","C7_IMMUNO"
"GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY",0.0106266031513375,0.0678719862962293,0.269842314478839,0.655670249886583,1.86065632238532,8,"KCNE4;KCNH2;KCNB1;KCNA5","C5_GO"
"GSE11057_CD4_EFF_MEM_VS_PBMC_UP",0.0106404747288725,0.067902090009415,0.141072897117004,-0.307044759773795,-1.40182539579518,189,"GALNT12;FAAH2;NIPAL3;BDH1;BICDL1;ACAT2;SFXN2;NECTIN3;SMYD2;SLC35F2;LSR;CASP6;AFDN;ZNF75D;LRIG1;ITPR3;OCIAD2;ARHGEF5;PBX4;DNAJC19;ZNF223;WDR54;FAM117A;SLC25A38;TTC39C;EEF1A2;ALDH6A1;FBXL8;SEC22C;URI1;RUVBL1;ZNF862;GOLGA7B;KIF22;MALT1;ATG9B;CCDC85C;SLC39A8;CAB39;WWP1;ADSL;LINC00910;PCNX2;ANO9;ANKH;EPS8L2;EDEM1;FAM171A1;SVIP;TBL1XR1","C7_IMMUNO"
"GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP",0.0106415634912514,0.067902090009415,0.141072897117004,-0.308017313513014,-1.40495583288049,186,"LRRC75A;HK2;ARFGEF3;CAMK2N2;TPD52;CYB561;MARCKSL1;UCK2;RAB11FIP4;COLCA1;NEFH;HMGB3;RNF141;GTF2H5;STARD3NL;MCEE;SRD5A1;CMC2;TMEM41B;GLOD4;FOCAD;NUDT5;HACD2;COQ3;SEC61G;PLPP1;TMEM209;MRPL48;COBLL1;IPMK;UPK1A;NIF3L1;FANCC;LIG1;PECR;DHRS1;HMGN3;ACYP2;PXMP2;ENDOD1;IMMP2L;YES1;MAGED1;TRAPPC2B;NPAS2;UBE2K;PSMG1;PXMP4;TFRC;SPTSSA","C7_IMMUNO"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",0.0106537530266344,0.0679471553715041,0.310776919977249,0.460980626782967,1.75234245978184,18,"RARRES2;IL34;THBS1;CMKLR1;CCL2;CSF1;CSF1R;C3AR1;MAPK3;MDK;CCL5;C5AR1","C5_GO"
"KRAS.50_UP.V1_UP",0.0106848846968217,0.0681129277955641,0.380730400722792,0.366472703453709,1.63804289431078,32,"FABP3;IL13RA2;LMO3;ETV5;DYNC1I1;SCG5;A2M;MMP11;PEG3;IL1RL1;HSD11B1","C6_ONCO"
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0107504863315245,0.0684652548542501,0.140389202001749,-0.307535753079558,-1.40312421467259,188,"MFSD9;QDPR;DARS2;APPL2;TFB2M;UBA5;DTYMK;TMEM42;GCSH;TUFT1;RCHY1;ELAC1;SMIM7;SLC25A45;MIA3;CD2AP;GLUD1;ABHD12;XBP1;HPS3;SERP1;CCDC86;FRMD4B;BCL2L13;MESD;D2HGDH;RBM18;MRPL32;PIGL;PIGP;MTERF3;GDPGP1;TWF1;TFRC;KMT5B;ZMYM2;MFSD8;FBXL6;FAM98C;WIF1;CABLES2;TTPAL;ARL6IP6;KLF3;DHPS;DNAJC10;SNAPC4;TMEM18;PDHA1;ATP6V1D","C7_IMMUNO"
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN",0.0107504863315245,0.0684652548542501,0.140389202001749,-0.307520663140437,-1.40305536720115,188,"TESK2;C9orf152;RAB27B;PTPN3;SNX25;STRBP;UBE2E3;NUP35;NDFIP2;CDC14A;PCCA;DNAJC6;STAG3;PEBP4;LEO1;PBX4;VPS50;TMEM168;MCUR1;CUL4A;PTPRF;GSR;ARFGAP3;METAP1;GGA2;SLC25A51;AVL9;GOLPH3;BUB3;MACO1;PHGDH;RPRD1A;NAA35;PMPCB;SPIDR;TASP1;SLC30A6;DSN1;TDP1;ZC3H14;SPATC1L;SRP54;GLE1;PLAA;CHD1L;DLD;FBXO45;ELAVL1;RFWD3;NOMO1","C7_IMMUNO"
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP",0.0107716209218022,0.0685669030147187,0.141072897117004,-0.321722487476653,-1.4385966180953,149,"GALNT3;PART1;NSUN7;CAMK2N2;PDIA5;EBLN3P;PLEKHG4B;FNBP1L;CYP2R1;ADPRM;CLDN12;LNX2;PNPLA7;NFYA;CCNG2;TNFRSF21;ALG2;SOX8;ARHGAP39;FMO5;PI4K2B;PARD6B;TMEM192;VNN2;REPS1;FARSB;DNA2;SNX22;NRARP;ANAPC7;LAMP2;RMDN1;APIP;TMEM263;GCA;PUDP;STMP1;ST7L;CD47;AMN1;ZWILCH;C8orf34;KLHL2;PBLD;ZNF529;MTERF3;ARRDC4;TWF1;AIDA;CYP4B1","C7_IMMUNO"
"GOBP_RESPONSE_TO_FATTY_ACID",0.010850942318675,0.0690329024925335,0.147704896905467,-0.421034925419041,-1.59443188888856,47,"OR51E2;HMGCS2;ILDR1;ACSL1;FFAR2;ZC3H12A;BOLA3;PRKCD;DGAT2;SOX9;CCNB1;INSIG2;GIPR","C5_GO"
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP",0.0108552455138037,0.0690329024925335,0.380730400722792,0.209882635953515,1.35007683941244,178,"CCDC80;P2RX1;COL4A2;CAVIN3;EYA1;PLS3;S100A1;FN1;SFRP1;VCL;COPZ2;SPARC;RBP1;HIC1;CFL2;PGAM2;DNAJB4;PPIC;RAB34;GLRB;RRAS;SLC12A4;LTBP4;NAV2;GDNF;FBLN2;PKD2;IFITM3;WWTR1;MSC;GJA4;GJA1;RHOB;ETV1;SOCS1;CX3CL1;RGS16;PTGS1","C7_IMMUNO"
"WP_OREXIN_RECEPTOR_PATHWAY",0.0109459899906045,0.0695451591783489,0.380730400722792,0.21865313888317,1.37838546648833,154,"GLIS1;COX7A1;SLC2A4;TRIM9;PAPPA;RUNX1T1;LAMA2;GLIS2;DCLK1;NOX4;DIO2;IL1B;NR4A3;PRDM16;PRKCA;CYP21A2;FLT4;TNC;GADD45B;PRKCB;FOSB;RARA;FOSL2;ID3;EGR2;VCAM1;CDKN1A;EGR1;FOXO1;KLF10;CYP11A1;POMC;ID4;LUZP1;SRF;CXCL2;FOS;JUNB;TENT5A","C2_CP"
"GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP",0.0109462915601023,0.0695451591783489,0.139050712469267,-0.308583451444253,-1.40612895211287,182,"PHOSPHO2;RASSF6;BAIAP2L1;ACSS1;SORD;KCNN4;DGKD;DNAJC12;SLC25A33;LNX2;COQ2;RET;THOC3;CCNG2;CMC2;ERI2;NSMCE4A;FAM117A;RPIA;AP1AR;NEIL1;CMAS;SEC23IP;SMARCA4;ITGA6;TIFA;SLC30A5;SLC25A51;HMGCL;ANAPC7;NUDT4;PDE4B;FRMD4B;MSH2;NGLY1;SDHB;CDK1;UAP1;BCL7A;CMPK1;POLI;POLR2G;BCL2L11;FIG4;PRPS2;PFN2;NADK2;KLHDC4;ACBD3;ARL6IP1","C7_IMMUNO"
"GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP",0.0109518935516888,0.0695474102733743,0.139050712469267,-0.309093563727009,-1.4080162421927,181,"FAM234B;CENPN;MIOS;GALNT7;ZNF468;GPD2;ACOT13;NUP93;BET1;ACP1;CPT2;PAICS;ENOSF1;COPB2;MAIP1;OAS1;ZNF140;GOLGA5;MRPL15;MRPL13;CLNS1A;DOLK;SNRPF;APIP;GOT2;ACYP2;FUBP1;HADH;BCAT2;SLC39A4;RANBP1;SHQ1;ZWILCH;TASP1;CLN8;TSPAN14;CTNND1;COPB1;ARCN1;PCGF1;PXMP4;TARDBP;RPA3;SNRPG;TP53BP2;AIDA;NUP88;GTF3A;MAGT1;ZNF83","C7_IMMUNO"
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.0109580562831429,0.0695532183527264,0.380730400722792,0.221430177714144,1.40794831524697,159,"GREM1;ABCC9;INHBA;EBF1;SLIT2;PMP22;MN1;PDGFRB;CAVIN2;GLIS3;COL16A1;GEM;EDNRB;PAMR1;NAV3;DNAJB4;MYL9;DCN;NPR1;GSDME;TSPAN4;MIR22HG;SH3PXD2B;VSIR;FOSL2;SGCE;ETV1;TLL1;UPP1;PPFIA4;NGF;SELP","C7_IMMUNO"
"WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0110226576852419,0.0699297665402158,0.34452128726268,0.371853520617851,1.64999023590557,31,"MMP23B;MMP2;MMP16;C3;MMP17;SLC2A3;MMP14;MMP11;PRKCA;PRKCB;MMP19","C2_CP"
"GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY",0.0110541925047183,0.0700962742894885,0.159153456855406,-0.641583047475528,-1.65640754119591,10,"DNAH5;DNAH6;DNAH8;DNAH1;DNAH9","C5_GO"
"MYC_UP.V1_DN",0.0110663541780519,0.0701100099207796,0.380730400722792,0.22822836077151,1.40001884899832,134,"PODN;MN1;MEG3;SPTB;NID2;PAK3;TUBA1A;MGARP;C1orf54;HEG1;TGM2;PLEKHG2;HOXB2;PRRT2;PLK5;SAMD9;DEPP1;SPNS3;MTMR11;SYNE3;KLF12;NYNRIN;PDZD2;CLIP2;KATNAL1;BCO2;FGD6;NGFR;HIP1;MICAL1;SRGAP2B;WNT9A;PCDHB4;SERPINB1;PTPRE;GPRC5A;SLITRK6;GRID1;PLEKHA2;RNF152;DUSP18;SLC6A1;PLAT;PDK2","C6_ONCO"
"HALLMARK_PROTEIN_SECRETION",0.0110669388632212,0.0701100099207796,0.141766537975907,-0.357230409530241,-1.51042703411489,93,"ICA1;TPD52;TOM1L1;CLCN3;TSPAN8;BNIP3;BET1;COPB2;SGMS1;ATP7A;ADAM10;ARFGAP3;SNAP23;LAMP2;ARFIP1;OCRL;RAB9A;AP1G1;ARFGEF1;KRT18;COPB1;ARCN1;LMAN1;YIPF6;ATP6V1H;ARFGEF2;SEC22B;VPS4B;SCAMP1;RAB5A;M6PR;GALC;TSG101;MON2;PPT1;GBF1;RAB22A;TMX1;VPS45;NAPG;TMED10;ATP1A1;RAB2A;STAM;COG2;VAMP7;STX16;YKT6;RAB14;CLTC","HALLMARK"
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0110909809082441,0.0702287481973046,0.380730400722792,0.226485492603114,1.41839403039799,151,"MEDAG;PDE5A;ESR1;TRIM9;C1R;FOXC1;CLIC4;CERCAM;CKMT2;ANGPTL2;PDLIM4;CPEB1;TSPAN2;LMO4;COL27A1;JCAD;FHL3;PDGFD;NOTCH3;UACA;TSPAN4;S100A6;PLXDC1;EHBP1L1;S100A3;PRRT1;RND2;PALM;CCDC18;RFLNB","C7_IMMUNO"
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN",0.0111009849116239,0.0702295943730125,0.380730400722792,0.264102451868713,1.49828393164869,84,"THY1;KCNJ8;SMOC1;AQP1;DDIT4L;PPP1R3C;GAS6;ZEB2;ATRNL1;THBS4;GREM2;PCDH17;RIMS3;ANGPT2;CRISPLD2;PDPN;KCNA5;PGF;CYYR1;MUC1;NBL1;FKBP9;TIE1;SYT12","C7_IMMUNO"
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",0.0111017128356947,0.0702295943730125,0.140389202001749,-0.340265145051749,-1.47530724734227,113,"CPNE4;STEAP1;CD38;RGMB-AS1;STX19;TPD52;WWC1;SHROOM2;SAXO2;PHF8;CCNB1;MCM2;TMEM168;SRARP;B4GALT3;ZWINT;YTHDF1;EFHC1;XBP1;XKR6;CEP70;CLPTM1L;GMPPB;RRM2;DNAJC25;CDK1;DSN1;FAM98A;SEC61B;SEC24C;TUBG1;ZNF625;PRDM15;CCDC167;MRPL35;RAB40C;CCNB2;ODR4;PCLAF;EMC9;RFESD;PRPF38A;SEC11C;SLC9B1;RNF170;SLC2A5;ZCCHC2;MRPS7","C7_IMMUNO"
"GOCC_AXONEMAL_DYNEIN_COMPLEX",0.011117136659436,0.0702936126657946,0.159153456855406,-0.656749664076155,-1.64665704774969,9,"DNAH5;DNAH8;CFAP70;DNAH1;DNAH9","C5_GO"
"GSE557_WT_VS_I_AB_KO_DC_UP",0.011150895140665,0.0704604921262729,0.137749272114041,-0.308260894842602,-1.40465915140206,182,"MAP7;GOLM1;TMC4;ACSS1;FAM111A;HSH2D;SLC35A1;CCDC125;MCCC1;BLOC1S2;EARS2;LDLRAP1;ABHD17B;PUS3;CCDC28A;ELAC1;ZBTB18;NFS1;FBXL4;GLO1;TRIM24;CLK2;CAPN5;MIA3;GOLGA5;METTL1;YOD1;ADI1;ACAA1;LAMTOR3;OAS2;PTPN6;TMTC2;PTPN18;WDR11;PATJ;LPCAT1;PPFIBP2;DENND6B;PAN2;DCXR;MTERF3;NCDN;AP3M2;CACNB4;FAM120AOS;DUSP12;NDFIP1;GNE;TRIM7","C7_IMMUNO"
"GOBP_CELL_REDOX_HOMEOSTASIS",0.0111541622637079,0.0704604921262729,0.147704896905467,-0.434711098976605,-1.58978020824706,40,"BOLA3;GLRX2;SELENOT;SLC2A10;NQO1;TXNRD2;GSR;ERO1B;GCLC;PRDX3;SELENOS;TXN;APEX1;ERP44;CHD6;SEPHS1;BOLA2B;GLRX3;PRDX4;GLRX5","C5_GO"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0111725899127474,0.0705432749469467,0.140389202001749,-0.343291775119635,-1.47769107237844,107,"CCNH;LIG3;GTF2H5;UVSSA;ACTL6A;CUL4A;USP45;UBE2N;TFPT;RUVBL1;CDK7;POLR2H;LIG1;INO80C;SUMO1;PCNA;GTF2H2;PIAS3;RPA3;COPS7A;POLR2G;POLR2K;ERCC5;ERCC3;CHD1L;GTF2H3;XAB2;RFC3;POLE;POLR2B;SUMO3;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;INO80;ZNF830;RFC2;ERCC8;INO80B;COPS7B;POLE2;POLE3;ERCC1;RAD23B;ERCC6;POLR2J;COPS3","C2_CP"
"GOBP_DNA_RECOMBINATION",0.0111917725347852,0.0706248305356033,0.136483198012004,-0.286553768507018,-1.34886335285346,285,"FEN1;SHLD3;RMI1;LIG3;POLB;HMGB3;MEAF6;MCM2;PMS2;ACTL6A;YEATS4;EME2;FANCD2;MCM9;NSMCE4A;EXD2;CENPS;C1QBP;HUS1;UBE2N;TFPT;RUVBL1;TRIP13;TIMELESS;UNG;SHLD2;FAN1;EXOSC3;NSD2;RAD51C;SWI5;UCHL5;LIG1;INO80C;CENPX;MAGEF1;MSH2;NHEJ1;RECQL4;PAXIP1;NSMCE1;SPIDR;GINS2;KDM1A;APEX1;RPA3;ERCC5;TFRC;KMT5B;RNF138","C5_GO"
"GSE14308_TH1_VS_NATURAL_TREG_UP",0.0111967128916281,0.0706248305356033,0.137749272114041,-0.312485727706099,-1.41729004939101,173,"VIPR1;RAB27B;BIK;ENPP4;CAMK2B;PIGF;RAP1GAP2;DHRS13;DUSP16;VPS37C;DHDH;NAAA;BET1;TECPR1;TMEM41B;FANCD2;MTERF4;ZNF239;ACTR3B;TBC1D24;HAGHL;HUS1;MRPL19;DCAF12;RUVBL1;TMEM126A;SPATS2;SETD4;SLC25A40;XBP1;ARPC1A;SNRPF;MED8;MOV10;GSS;CTNNBIP1;NSMCE1;NUDT9;MIS18A;BORCS7;CMPK1;NDUFC1;PSMA5;YDJC;GCAT;STK16;DNAAF5;MRPS16;NDUFV2;COMMD10","C7_IMMUNO"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.011201493532471,0.0706248305356033,0.157220069393743,-0.625424570130252,-1.66329705290474,11,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A","C2_CP"
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS",0.0112479914301018,0.0708833740141783,0.318279675040437,0.413318752294885,1.69537958679806,23,"FGF2;FGFR1;SMOC2;THBS1;KDR;MET;HSPB1;GAB1;PLEKHG5;EGR3;TMSB4X","C5_GO"
"GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY",0.0112531969309463,0.0708833740141783,0.310776919977249,0.433086786554738,1.72946457618788,21,"FST;LYNX1;DKK3;UCHL1;DKK1;PTPRB;LYPD1;LY6E","C5_GO"
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN",0.0112716466851112,0.070965859153339,0.137111915255226,-0.30814254395929,-1.4038534953572,184,"MAP7;VPS54;SIDT1;PSD4;FANCF;TACSTD2;TMEM223;PCMTD2;GEMIN4;PMS2;YEATS4;MGST2;SLAIN1;RETREG1;ZNF239;ACTR3B;METTL23;C9orf85;DHRS7B;PPCS;MAP2K1;BCDIN3D;CAPN5;MPP1;PDCD10;NEU1;CERS4;OARD1;PCED1B;ZBTB1;AREL1;HADH;PHGDH;GPN3;RITA1;NSMCE1;BTD;CD164;SLC2A1;SNRPG;PRPS2;GPD1L;MDP1;DHODH;PDHA1;TNK2;MRGBP;TFAM;BCL10;IRGQ","C7_IMMUNO"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN",0.0112799217297017,0.0709842367918979,0.380730400722792,0.217622100765691,1.38974179986568,163,"CASQ2;P2RX1;PYGM;ESR1;CDH2;ITGA5;FGFR1;MXRA8;MYH11;TPM2;PCOLCE;CCDC69;CTSK;SCN7A;DMPK;SLC2A3;PCDH7;RGS9;ARTN;PIM1;AREG;OPTN;GRIK3;KCNA5;RASGRP2;MUC1;CENPE;CDC42BPA;DUSP8;RBM38","C7_IMMUNO"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP",0.0112889983579639,0.0710076389359731,0.137111915255226,-0.311017313962773,-1.41390544093411,177,"TSPAN13;HPN;GPT2;BCKDHB;RALGPS1;CFAP157;SH3RF1;CD22;OXCT1;ADIPOR1;NLK;MCEE;GCSH;FASN;NT5DC1;EARS2;SFMBT2;ISCA2;NEK4;DECR1;MSI1;TUBB2A;WDR77;MIA3;BRI3BP;DAP3;TMEM120B;LCLAT1;SETD4;GNL2;TGFBRAP1;ZDHHC20;PECR;RARS2;HMGN3;TOMM34;TMEM141;SLC39A4;PDE6D;IZUMO4;UTP18;SLC26A11;MTERF3;PDRG1;AGL;MIA2;FAM219B;CABLES2;LIPA;DCAF11","C7_IMMUNO"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.0113020955968919,0.0710562964637612,0.146922135732098,-0.441107859223191,-1.59843751879529,38,"ENTPD5;PGM3;SLC35A3;GNPNAT1;GFPT1;CSGALNACT1;UGDH;UAP1L1;NANS;CMAS;MPI;FPGT;GMPPB;UAP1;GNE;GALT;TGDS;GNPDA1;UGGT1;GMPPA;PARG","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.0113250388514707,0.0711515021533711,0.380730400722792,0.398573672447513,1.70715215787521,27,"LOXL2;BMP1;BMP4;ACVRL1;SOX5;HOXA11;GDF5;PKDCC;GLI3;MDK;SMAD7","C5_GO"
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP",0.0113279762728147,0.0711515021533711,0.380730400722792,0.2191708088165,1.36370862241434,146,"MAP1A;COL3A1;FGF2;CDH2;SYNPO;KLHL41;LYVE1;SCARA3;DACT1;RUNX1T1;CAMK4;PMP2;ATRNL1;VSTM4;SPON1;PTHLH;MAL;RND3;DENND2A;TCF4;CCR10;PTGDS;STARD8;JCHAIN;SLC29A1;CMKLR1;ANKRD12;MEOX2;USP53;IGKC;ABCB1;ENPP2","C7_IMMUNO"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.0113345918299928,0.071159329949263,0.380730400722792,0.232919669239815,1.40050198558091,121,"CCDC3;MEDAG;TGFB1I1;SFRP2;FRZB;FERMT2;SFRP1;RUNX1T1;RARRES2;LMO3;ZFPM2;FNDC5;MMP11;TGFB1;PRDM16;WWTR1;PIM1;CMKLR1;SNAI2;FOXO1;ENPP1;NR1D1;ID4;ADIRF;ANKRD26;RORA;JDP2;CEBPB;GNB3;ZFP36L1","C5_GO"
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",0.0113869511694707,0.0714541968981982,0.136483198012004,-0.310055978933256,-1.41028431339003,178,"CD38;FABP5;ADAMDEC1;FUCA1;NUP93;ST14;AIFM1;POLR3E;MED14;MRPS33;TFDP1;DHRS7B;CMAS;RUVBL1;GTF2E2;MRPL15;TXNDC9;COA3;HPRT1;SNRPD3;DENR;APIP;MAGEF1;PSMA2;SUGP2;ATP6V1A;SDHB;ETFA;EIF4E2;SCFD1;HSBP1;SNRPG;SRRT;DNAAF5;MRPS16;PSME2;LPL;ILF2;RFWD3;VAMP8;MCTS1;DNAJC7;PSMD14;MRPL35;SEPHS1;PDIA6;NBR1;TMEM126B;COX5A;RAD17","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.0114251352976548,0.0716598760529198,0.335068558717014,0.373875300031309,1.645387214851,30,"MYOCD;PLPP7;TMEM119;FZD7;RGS4;DKK1;RGS2;MSX1","C5_GO"
"GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP",0.011433868974042,0.0716794318046937,0.136483198012004,-0.31519899613553,-1.42288700566643,164,"DDC;CD38;CENPN;PTPRN2;GMNN;ZMYND10;P2RX5;RALGPS1;SLC35F2;FEN1;CSTF2;BSPRY;CDC14A;CCNB1;DCLRE1A;LANCL2;RCC1;MCM2;JPT1;CENPS;TFDP1;ZWINT;TMEM106C;ZNF544;TRIP13;PLPP1;AGK;KIF22;CTPS2;DPP3;NSD2;MYB;LIG1;UBFD1;CKS2;NCAPG2;DUSP4;NDUFA7;WHRN;RRM2;PXMP2;PKP4;ZWILCH;MED20;GGCX;RPA3;TNFSF10;SLBP;PCDHB11;CD79B","C7_IMMUNO"
"GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION",0.011441647597254,0.0716794318046937,0.326351610990907,0.392395285886244,1.68068918081632,27,"CSPG4;ITGA11;SLIT2;FN1;FBLN1;TNFRSF12A;SNAI2","C5_GO"
"GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP",0.0114444788122487,0.0716794318046937,0.136483198012004,-0.315778377008192,-1.42371285048297,162,"DDC;SYT16;BDH1;KIF12;ABHD17C;PLA2G4F;RGS17;MCF2L;AMPD3;BCAS1;PLEKHS1;RAB3IP;CDYL2;DPP4;SLC22A5;USP18;XDH;SGPP2;TM7SF2;COQ2;DUOX1;DSP;PUS3;PRKCI;B4GALT4;XPOT;HIPK2;WDR3;PRMT3;KCTD5;SLC16A1;ITGA6;TUBB2A;DHCR24;METAP1;AFF3;L2HGDH;THRB;STK39;NGLY1;FUBP1;PUS7;BCAT2;PATJ;CPEB3;HSDL2;ZNF786;EDEM1;TASP1;CHTOP","C7_IMMUNO"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.0114560505291051,0.0717097760330416,0.380730400722792,0.21869624866459,1.36811161071834,145,"NTRK2;THBS2;NEGR1;MAP1B;FGFR1;NRXN1;PRICKLE1;SRPX2;MEF2C;EFNA5;SYNDIG1;CRMP1;LRRC4B;SLITRK5;FLRT2;EPHA7;NLGN3;NRXN2;NUMBL;PRKCA;S1PR2;LRFN5;COLQ;DKK1;LZTS1;NLGN2;NTRK1;EPHB2;SRGAP2B;MDGA1;ARHGEF15","C5_GO"
"HALLMARK_E2F_TARGETS",0.0114601452982707,0.0717097760330416,0.135862926377654,-0.306917799207009,-1.39994063091038,186,"PRIM2;HMGB3;MCM2;JPT1;PAICS;PMS2;SHMT1;HUS1;CCNE1;NME1;TRIP13;TIMELESS;KIF22;UNG;MAD2L1;RAD51C;ORC6;LIG1;CKS2;DCTPP1;PHF5A;MSH2;PCNA;NOLC1;RRM2;PAN2;CSE1L;CDK1;RANBP1;TUBG1;RPA3;TFRC;SLBP;NUP205;UBE2T;SRSF1;GSPT1;EXOSC8;RFC3;POLE;CCNB2;AK2;NUP107;NUP153;CNOT9;ORC2;RPA1;PRPS1;MCM7;RPA2","HALLMARK"
